0;0;0;1.1702e-06;1.1702e-06;1.09219e-05;2.3404e-05;2.49643e-05;8.93253e-05;0.000240671;0.000668574;0.00146431;0.00267001;0.00426928;0.00627422;0.00827332;0.00999156;0.0125442;0.016052;0.0200085;0.0237535;0.0285494;0.0374659;0.0429881;0.0457899;0.0448003;0.0452232;0.0478748;0.0517033;0.0477598;0.0435065;0.0395391;0.0358304;0.0322;0.0281636;0.025178;0.023583;0.0228524;0.0221531;0.0208678;0.0192943;0.0159264;0.0123795;0.00918685;0.00757276;0.00646536;0.00557912;0.005262;0.00576402;0.00677351;0.00697946;0.00829243;0.010382;0.00752088;0.0107705;0.018692;0.0168091;0.0102233;0.0130033;0.00498778;0.00146704;0.0011507;0.00112651;0.00200143
0;0;0;0;0;2.32968e-06;0.000121532;0.000298587;0.000455064;0.00102778;0.000765688;0.00112096;0.000958664;0.00110621;0.00247218;0.00485428;0.00538312;0.00745614;0.00858371;0.0102949;0.0121489;0.0126583;0.0128198;0.0134815;0.0153347;0.0180663;0.0231621;0.0360472;0.0445307;0.0429543;0.0388789;0.0366936;0.0350143;0.0325418;0.0309362;0.0295699;0.0268589;0.0251419;0.0260074;0.0266026;0.0267156;0.0275935;0.0289867;0.0317687;0.0329351;0.0340689;0.0349573;0.0327083;0.0292425;0.0254556;0.0210184;0.0165749;0.0121629;0.00882522;0.00657087;0.00556833;0.00565608;0.00363547;0.00314352;0.00307712;0.00267059;0.00202255;0.00709349;0.013198
8.21819e-05;0.00256647;0.0114774;0.0268331;0.0443686;0.0535384;0.0627133;0.0640704;0.0639984;0.0585607;0.0531809;0.0468649;0.0410084;0.0362651;0.0312021;0.0264982;0.0219463;0.0181495;0.0149071;0.012067;0.00975602;0.00772578;0.00634204;0.005198;0.00433749;0.0037968;0.00337802;0.00328933;0.0031123;0.00300957;0.00295067;0.00308285;0.00329378;0.00363894;0.00395089;0.00424093;0.00457274;0.00483538;0.00518773;0.00575821;0.00639067;0.00693136;0.00770284;0.00849829;0.00949612;0.0103083;0.011224;0.0119373;0.0129241;0.013285;0.0137501;0.0129775;0.0128502;0.0125769;0.0111894;0.0106586;0.00867395;0.0069269;0.00454774;0.00305751;0.002373;0.00263085;0.00384645;0.0134867
7.86187e-08;2.35856e-07;3.30199e-06;6.21088e-06;7.39016e-06;7.86187e-06;0.000127362;0.00103423;0.00387575;0.00774662;0.0101062;0.0140444;0.0186212;0.0277274;0.0377449;0.035782;0.0375056;0.036348;0.0384695;0.0442851;0.0487563;0.0447012;0.039563;0.0364403;0.0403374;0.0411887;0.0376548;0.0363042;0.0337814;0.0324485;0.0273603;0.0232964;0.0191116;0.0173044;0.0152755;0.011839;0.00961381;0.00787532;0.00777115;0.0101038;0.0102399;0.0060663;0.00553122;0.0051191;0.00337754;0.00305465;0.00291833;0.00196319;0.00181916;0.00334916;0.0134296;0.0293831;0.0328791;0.0181201;0.00619343;0.000377606;0.000232711;0.000222727;0.0002129;0.000207789;0.000209598;0.000237429;0.000535708;0.000149611
6.2895e-07;3.38061e-06;3.14475e-06;4.32403e-06;1.21859e-05;0.000365734;0.00134163;0.00225321;0.00534489;0.0088575;0.0190827;0.0284535;0.0284558;0.0369469;0.0495019;0.0385689;0.0321777;0.0270445;0.0274769;0.0310656;0.0355751;0.0367453;0.0381048;0.0406677;0.0408946;0.04077;0.0435051;0.0442812;0.0437584;0.0397231;0.0357096;0.0333167;0.0280008;0.0219641;0.0191758;0.016527;0.0144736;0.0123641;0.010107;0.00804097;0.00631788;0.00506006;0.00402559;0.00346087;0.00336197;0.00359633;0.00368156;0.00367401;0.00577266;0.00619335;0.00512327;0.00292352;0.00111332;0.000577297;0.000489244;0.000419903;0.000383817;0.000341127;0.000314632;0.000297179;0.000345844;0.000740903;0.0009619;0.000157788
5.50331e-07;2.5158e-06;0.000517626;0.0029879;0.000445454;7.86973e-05;7.18575e-05;8.66378e-05;0.000120208;0.000169816;0.000309758;0.000587046;0.000747821;0.000678165;0.000763466;0.000966696;0.001277;0.00192836;0.00306401;0.00399855;0.00403967;0.00385711;0.00444447;0.00490101;0.00530409;0.00663951;0.00791447;0.00981107;0.0112461;0.0127178;0.0150962;0.0185785;0.0217744;0.0255829;0.0307733;0.0378696;0.0481657;0.0619045;0.067834;0.0604103;0.0547265;0.0562136;0.0546401;0.049641;0.0397555;0.0328333;0.0291598;0.0257466;0.022601;0.0210533;0.021458;0.0204845;0.019008;0.0165927;0.0133815;0.0130926;0.0110699;0.00537587;0.00335867;0.0020639;0.00117354;0.00113604;0.00307069;0.00469645
9.52073e-05;7.33513e-05;4.66995e-05;0.000167537;0.000918738;0.000564718;0.00023334;0.000167537;0.000355907;0.000786738;0.00141199;0.00199063;0.00220054;0.00234811;0.00272744;0.00457875;0.00610341;0.00731343;0.00878352;0.010431;0.0119066;0.0125641;0.014381;0.0171734;0.0212403;0.0260829;0.0299692;0.040604;0.0512194;0.0627682;0.0780863;0.089071;0.0809162;0.0829763;0.0888133;0.068276;0.0359049;0.0197156;0.015028;0.0135107;0.0117381;0.00993403;0.0087711;0.0078088;0.00717042;0.00596315;0.00471249;0.0035744;0.00261965;0.00219503;0.00228073;0.0029254;0.00309703;0.00235023;0.00194086;0.00170917;0.00188308;0.0014925;0.000986351;0.000796486;0.000489795;0.000586496;0.0015039;0.00196476
6.2895e-07;0.00222428;0.00449605;0.00544891;0.00493348;0.00736217;0.00935343;0.00876662;0.0100214;0.0121868;0.0147325;0.0160901;0.0174857;0.0178336;0.019416;0.0219431;0.025292;0.0248992;0.021355;0.0192059;0.0202019;0.0199103;0.0183688;0.0204091;0.023207;0.0265665;0.0294072;0.0299563;0.0304616;0.0323051;0.0382527;0.0366225;0.0340605;0.0323994;0.0293176;0.0269439;0.0253086;0.0247564;0.0230853;0.0205248;0.0185056;0.0165052;0.0149243;0.0140765;0.0143699;0.0148287;0.0136256;0.0120972;0.00904367;0.00801974;0.00816503;0.0068848;0.00555709;0.00474668;0.0081166;0.00971036;0.0070826;0.00278027;0.00304506;0.00097047;0.000364476;0.000325482;0.000346551;0.000795622
0;0;1.96547e-06;0.00280724;0.00750832;0.00757201;0.00831849;0.0132222;0.0107359;0.0105087;0.0099536;0.0101966;0.0093035;0.0129122;0.0151289;0.0161314;0.0181597;0.0172297;0.0204803;0.0236307;0.0255976;0.0281968;0.0325075;0.0353843;0.0365818;0.0354935;0.0359266;0.0356004;0.0384459;0.0400609;0.041686;0.0423288;0.0425997;0.040937;0.0359534;0.0314752;0.0259495;0.0206459;0.0175366;0.015577;0.0140709;0.0121315;0.0101224;0.00842919;0.00763199;0.00824828;0.00859641;0.0116102;0.0111194;0.00809545;0.00564451;0.00497452;0.00635011;0.00419195;0.00132103;0.000699471;0.000548916;0.00048264;0.000418173;0.000381773;0.000370216;0.000422576;0.000997043;0.000855372
4.91339e-07;4.91339e-06;2.16189e-05;0.00213732;0.00559291;0.013585;0.0192413;0.0085832;0.0104645;0.0203773;0.0218896;0.0231632;0.0316;0.0375108;0.0384217;0.0405861;0.0439611;0.0407227;0.0381603;0.0366976;0.0344252;0.032957;0.0298199;0.0322682;0.0316398;0.0244127;0.0201537;0.0186227;0.0170259;0.017131;0.0172396;0.0180538;0.0211222;0.0206721;0.0212764;0.0223058;0.0232777;0.0222871;0.0180125;0.0155376;0.014438;0.0160324;0.0177521;0.0149146;0.0107245;0.00923865;0.0111229;0.00890355;0.00484853;0.000978256;6.04347e-05;1.57228e-05;4.91339e-06;1.47402e-06;4.91339e-07;0;9.82678e-07;0;0;0;0;0;0;0
0;1.55312e-06;4.65936e-06;1.28132e-05;2.32968e-05;8.89162e-05;0.000164243;0.000503599;0.00140402;0.00248849;0.00480341;0.00757651;0.0108089;0.0117633;0.0132198;0.014616;0.0156438;0.0176081;0.018759;0.0181595;0.0203645;0.0252421;0.0287351;0.0336243;0.0367596;0.0401404;0.0454591;0.0498637;0.0510223;0.045296;0.0389363;0.0350225;0.0365011;0.0362898;0.0343255;0.03199;0.030506;0.0299927;0.0282994;0.026438;0.0229043;0.0197262;0.0166988;0.0140864;0.0111755;0.00902091;0.00659533;0.00492805;0.00505851;0.00679568;0.00813874;0.00545844;0.00267447;0.00353063;0.0064439;0.00702321;0.00412858;0.000729967;0.000551358;0.000472149;0.000408471;0.000345181;0.000256265;0.00039061
0;0;0;0;7.7656e-07;4.65936e-06;1.86374e-05;0.000261313;0.00161059;0.00286201;0.0026834;0.00389717;0.00610338;0.011735;0.0153534;0.0160748;0.0199863;0.0227408;0.024014;0.021548;0.0283347;0.0377556;0.0407981;0.0313614;0.0352671;0.0441094;0.0741052;0.0598693;0.0330811;0.0300117;0.0319954;0.0339271;0.0344156;0.0344222;0.0353378;0.0364739;0.0333669;0.0322762;0.0292192;0.0229093;0.0171232;0.0129996;0.00966429;0.00727715;0.00495523;0.00478128;0.00535438;0.00402802;0.00337377;0.00297772;0.00281348;0.0030282;0.00408044;0.00650641;0.00343783;0.00430486;0.00330737;0.00443144;0.00658989;0.000568054;0.000136286;0.000120755;8.46451e-05;0.00012425
6.34431e-06;1.33449e-05;2.45022e-05;0.000134543;0.000634869;0.000826073;0.000821916;0.00145175;0.00253751;0.00258629;0.00355478;0.00543904;0.00766327;0.0103285;0.0138415;0.0174364;0.0198126;0.0207266;0.0220023;0.0237376;0.02509;0.0270541;0.0300464;0.0315286;0.031235;0.0291633;0.0279697;0.0283247;0.0280432;0.028312;0.0276201;0.0293715;0.0272099;0.0270283;0.0264256;0.0265533;0.0259003;0.0248432;0.0253138;0.0257505;0.0260301;0.0259509;0.0257737;0.0256923;0.0249692;0.024719;0.023363;0.0203937;0.016087;0.012287;0.0101796;0.0085366;0.00669937;0.00495928;0.00384881;0.00289235;0.00276831;0.00512227;0.00688664;0.00542307;0.00308968;0.00349506;0.00242725;0.00204265
5.99211e-05;0.000266388;0.00121536;0.00283583;0.00434558;0.00835834;0.0143319;0.0223714;0.0302908;0.0385837;0.0543003;0.0619053;0.0768088;0.0848073;0.073687;0.0571937;0.0419913;0.0323857;0.0258752;0.0200576;0.0155287;0.0120259;0.00960301;0.00803659;0.00706939;0.00654215;0.00623798;0.00608427;0.00607353;0.00602468;0.00612042;0.0062217;0.00644445;0.00653466;0.00688735;0.00707199;0.00744031;0.00766111;0.00797798;0.00833848;0.0088439;0.00931904;0.0100365;0.0105178;0.0112622;0.0117813;0.0122399;0.0124688;0.0130016;0.0125714;0.0123421;0.011358;0.00940534;0.00799589;0.00569251;0.00415084;0.00310645;0.00253297;0.00211482;0.00195949;0.00195134;0.00218582;0.0023506;0.0152154
0;0;0;0.000218646;0.00523522;0.0159523;0.0227844;0.0241444;0.028222;0.0326146;0.0347003;0.0341824;0.035511;0.0371054;0.0367305;0.0341333;0.0315371;0.0294764;0.0286795;0.0282033;0.027855;0.0275548;0.0267912;0.026295;0.0263107;0.0268586;0.0272654;0.0269494;0.0264055;0.0266242;0.0274147;0.02902;0.0297358;0.0290121;0.0248401;0.018833;0.0133059;0.00949463;0.00676328;0.00536051;0.00522244;0.00610587;0.00566858;0.00539343;0.00424369;0.00381623;0.00498021;0.00722956;0.00783489;0.0105829;0.0101172;0.00598107;0.000641197;1.62142e-05;1.13008e-05;1.17921e-05;2.94803e-06;5.40473e-06;3.93071e-06;3.43937e-06;2.94803e-06;1.47402e-06;4.91339e-07;1.96536e-06
7.86187e-08;6.2895e-07;1.33652e-06;0.000185776;0.00112716;0.0028493;0.00833162;0.011005;0.0143169;0.0133714;0.00949604;0.0129131;0.0193517;0.026879;0.0244433;0.0130589;0.00717954;0.00602023;0.00647858;0.00772995;0.00818334;0.00839043;0.00987852;0.0112851;0.0119252;0.0120211;0.013586;0.0162511;0.0190341;0.0232097;0.0271865;0.0282692;0.028402;0.0341363;0.0370866;0.0346143;0.0324719;0.0300956;0.0300615;0.03227;0.0338539;0.0348511;0.0337323;0.0293511;0.0236648;0.0192875;0.0173997;0.01536;0.0146289;0.0142239;0.0146449;0.0140492;0.0137184;0.0150245;0.0157463;0.016486;0.0194529;0.0134076;0.00494622;0.0012307;0.000606229;0.000419588;0.000400956;0.000415264
0;0;0;1.55312e-05;0.000709;0.00235492;0.0031474;0.00322389;0.00291288;0.00299791;0.00176124;0.000979631;0.000638333;0.000660853;0.00113378;0.00130307;0.00150187;0.00198256;0.00321651;0.00459918;0.00760175;0.0115929;0.0172761;0.0230075;0.0333595;0.0434885;0.0485595;0.0497305;0.0489819;0.0501906;0.0513862;0.0496307;0.0471702;0.0495783;0.0490895;0.0455239;0.0413468;0.0352896;0.0297151;0.0253578;0.0215876;0.0186219;0.0166366;0.0152202;0.0137843;0.0129546;0.0125069;0.0120747;0.0104746;0.00661163;0.00381641;0.00387814;0.00420585;0.0077955;0.0158663;0.0191073;0.0116208;0.00203769;0.000111825;4.11577e-05;1.63078e-05;6.21248e-06;6.60076e-06;1.16484e-06
1.64313e-05;3.03468e-05;1.98119e-05;2.30353e-05;3.05827e-05;5.75489e-05;0.000345765;0.00215541;0.00439259;0.00738206;0.0122415;0.015188;0.019264;0.0244525;0.0274558;0.0296691;0.0307884;0.0326088;0.032457;0.0334067;0.0325915;0.0315916;0.0332086;0.0365349;0.0269201;0.016769;0.0165006;0.0161874;0.0162951;0.0165709;0.017918;0.0191819;0.0192994;0.022771;0.0271561;0.030194;0.0324886;0.0318625;0.0296022;0.0271186;0.0254834;0.0250944;0.0238653;0.0223747;0.0198022;0.017077;0.0135005;0.00901151;0.00624594;0.00508074;0.00505408;0.00633187;0.00811479;0.00853359;0.00584231;0.00632205;0.00632834;0.00315733;0.00143212;0.00108848;0.00107527;0.00195171;0.00246745;0.00201759
7.5474e-06;0.00385892;0.0204623;0.0209154;0.0184059;0.0175703;0.0297751;0.0373571;0.0461715;0.0948752;0.149002;0.0841183;0.0642554;0.0416428;0.0311902;0.0273864;0.0253618;0.0233444;0.01986;0.0185562;0.0191823;0.0187848;0.0178744;0.0160445;0.0169052;0.0177075;0.0150033;0.012996;0.0156357;0.0165137;0.0131278;0.0194732;0.0189383;0.00700399;0.000675807;9.43425e-06;6.2895e-07;2.5158e-06;0;0;6.2895e-07;1.2579e-06;3.14475e-07;3.14475e-07;3.14475e-07;3.14475e-07;3.14475e-07;3.14475e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.2579e-06;6.91845e-06;0.00011101;0.000544671;0.00119878;0.00131167;0.00294097;0.00660272;0.0126793;0.02135;0.0344715;0.0419138;0.0473687;0.051328;0.0553815;0.0579128;0.0566294;0.0533497;0.0479414;0.0451822;0.0438699;0.0427975;0.039743;0.0369285;0.0307459;0.025613;0.0218786;0.0183166;0.016731;0.0168562;0.0152932;0.0143174;0.0139413;0.0126026;0.0119243;0.012585;0.0130045;0.0134768;0.0108044;0.00844963;0.00492499;0.00275763;0.00165445;0.00134532;0.00134784;0.00219126;0.00364193;0.00409446;0.00305827;0.00327337;0.00785621;0.00444039;0.000525488;0.000218246;0.000150319;8.61661e-05;6.60397e-05;4.68568e-05;3.86804e-05;3.7108e-05;3.05041e-05;2.67304e-05;2.29567e-05;5.91213e-05
0.00305764;0.0158052;0.0321881;0.0549186;0.0779307;0.0685967;0.0480052;0.0347306;0.028026;0.0244548;0.0224041;0.0209082;0.0190644;0.0176757;0.0168738;0.0168489;0.0173933;0.0174147;0.0171839;0.0168882;0.0163128;0.0157036;0.0150668;0.0144649;0.0140243;0.0137315;0.0133378;0.0129149;0.0126579;0.0127249;0.0126988;0.0126944;0.0127082;0.0128177;0.0131469;0.0135932;0.0137284;0.0143369;0.0149036;0.0144102;0.0133951;0.0125875;0.0119661;0.0108418;0.00974778;0.00864208;0.00789238;0.00699172;0.00618572;0.00539796;0.00462939;0.00389697;0.00322274;0.00271958;0.00229441;0.00208308;0.00192364;0.00184408;0.00186861;0.00232051;0.00377653;0.00636309;0.00883769;0.014225
0;9.82678e-07;2.45669e-06;4.91339e-06;1.57228e-05;1.32662e-05;2.80063e-05;8.4019e-05;0.000147402;0.000293329;0.000316422;0.00032281;0.00055767;0.000940423;0.00126323;0.0016676;0.00217516;0.00308954;0.00394496;0.00509469;0.0065805;0.00758185;0.00828397;0.00892812;0.00988132;0.0110954;0.0116835;0.0129424;0.0142537;0.0159788;0.0175786;0.0219024;0.0260773;0.028334;0.0302581;0.032365;0.0352752;0.0347976;0.036336;0.0444942;0.0453093;0.0373123;0.0300149;0.0290141;0.0271794;0.0282151;0.0251919;0.0221348;0.0201356;0.0127296;0.0154762;0.0193101;0.0201056;0.0275391;0.0244702;0.0204829;0.0412189;0.0569988;0.0393931;0.0153784;0.00456749;0.00178553;0.000826432;0.000619578
2.27994e-06;3.53784e-06;6.21088e-06;0.00014796;0.00238962;0.00417599;0.00306605;0.00289624;0.00281251;0.00535912;0.00932968;0.01595;0.0255733;0.0322374;0.0341138;0.0312697;0.0353659;0.0375775;0.0424131;0.0450403;0.0437589;0.0419306;0.0448083;0.0477567;0.0454018;0.0447657;0.0406848;0.0366848;0.0357251;0.0351031;0.0319742;0.0278876;0.0221614;0.0166026;0.0127305;0.00939965;0.00635286;0.00450823;0.00340529;0.00269308;0.00299223;0.00575434;0.00419848;0.00199613;0.00225667;0.00449392;0.00825756;0.0127438;0.0157332;0.017421;0.0183531;0.0135831;0.00668432;0.0008185;0.000233969;0.000118243;7.00493e-05;5.32249e-05;3.95452e-05;3.20764e-05;2.1856e-05;2.67304e-05;4.00956e-05;1.22645e-05
7.37008e-06;7.37008e-06;1.67055e-05;0.000118904;0.0014013;0.0073465;0.0144473;0.0179604;0.0176307;0.0192172;0.0211546;0.0208957;0.0207458;0.0198241;0.0184527;0.0176376;0.0176907;0.0167925;0.0172116;0.0187726;0.0177142;0.0179437;0.0199091;0.0250661;0.0315091;0.0305898;0.0332882;0.039795;0.0414189;0.0468899;0.0542615;0.0612818;0.0641831;0.0523281;0.0326539;0.0179059;0.0103977;0.00680406;0.00534184;0.00485787;0.00495466;0.00485885;0.00496645;0.00471096;0.00481512;0.00513597;0.00495564;0.00495958;0.0051679;0.00524947;0.00715291;0.00789729;0.00562092;0.00552314;0.00559782;0.00624295;0.00970198;0.0111789;0.00576537;0.00206854;0.00111485;0.000558652;0.000246652;8.4019e-05
0;4.27108e-06;7.45498e-05;0.00105884;0.002657;0.00399579;0.0017558;0.00076763;0.000634838;0.000679102;0.000752487;0.000963323;0.001385;0.0018684;0.00211419;0.00260031;0.00348287;0.00431845;0.00494824;0.00566268;0.0070799;0.00840471;0.00935794;0.0106136;0.0114426;0.0121128;0.0125178;0.0131705;0.0140651;0.0148005;0.0156147;0.0172082;0.0207676;0.0239052;0.0237511;0.02429;0.0255492;0.0277589;0.0296797;0.0312923;0.0345181;0.0379066;0.0422818;0.0471496;0.04784;0.0455018;0.0404289;0.0338771;0.0302715;0.0281476;0.0255644;0.0234044;0.0205823;0.0172866;0.0136321;0.0108726;0.00888113;0.00790849;0.00772445;0.0118635;0.0196796;0.0190603;0.0109487;0.0215624
1.57237e-07;3.14475e-07;1.57237e-06;2.59442e-06;5.73917e-06;2.02836e-05;0.000116749;0.000627771;0.00186995;0.00349319;0.00429298;0.00390617;0.00354342;0.00374005;0.0045808;0.00622479;0.0102994;0.0151189;0.0185181;0.0255703;0.034267;0.0425176;0.0505644;0.063708;0.0743497;0.0795498;0.0776472;0.0701743;0.0629557;0.0519266;0.0415667;0.032647;0.0254788;0.0190106;0.0137795;0.00963472;0.00695021;0.00533986;0.0045407;0.00485785;0.00640735;0.00786824;0.00661333;0.00499653;0.00559545;0.00665342;0.00870907;0.0102793;0.00856512;0.00893415;0.0155901;0.0184655;0.0127218;0.00228104;0.000570143;0.000367936;0.000277288;0.000242775;0.000232161;0.000199534;0.000173118;0.000169502;0.000351268;0.000336488
0;0;0;0;1.2579e-05;0.00105475;0.00621434;0.0218824;0.0366225;0.0545221;0.0687492;0.0948592;0.0760161;0.0440353;0.0464253;0.046708;0.0436353;0.0343954;0.0250753;0.0160583;0.00989338;0.00645177;0.00443535;0.00341677;0.00313657;0.00321645;0.0036781;0.00382087;0.00416836;0.00485675;0.00571055;0.00588225;0.00663542;0.00739173;0.00816817;0.00889933;0.0096157;0.0103248;0.0109356;0.0113727;0.0120412;0.0123262;0.0124661;0.0131249;0.0139036;0.0144435;0.0146199;0.0150256;0.0149234;0.0141045;0.0135036;0.0117063;0.0102006;0.00916034;0.00847856;0.00768608;0.00629044;0.00450768;0.00345797;0.00543192;0.0159621;0.00644862;0.00649516;0.00541494
0;0;0.000427885;0.00181754;0.0191896;0.027399;0.00551824;0.00147896;0.00121221;0.00166805;0.0023887;0.00268107;0.00275019;0.00271175;0.00300956;0.00265506;0.00280921;0.00303868;0.00361994;0.00507327;0.0066858;0.00870019;0.0101178;0.012588;0.0175107;0.0224756;0.0244764;0.0293144;0.0314779;0.0305499;0.0294037;0.0318165;0.0344362;0.0358033;0.0346311;0.0346501;0.0367072;0.0395661;0.0407985;0.0409853;0.037876;0.0327464;0.0283021;0.0250379;0.0225443;0.0190743;0.0161253;0.0138278;0.0116302;0.00981184;0.00802847;0.0065002;0.00575159;0.00617987;0.00786151;0.0120771;0.0142347;0.0192078;0.0207943;0.0212634;0.0125174;0.00387465;0.0013085;0.00128094
0;0;0;0;0.000622025;0.00839073;0.00504026;0.00259759;0.00525731;0.00501774;0.00583779;0.00828784;0.0144937;0.0161346;0.010011;0.00650175;0.00625558;0.0073583;0.00918826;0.0112725;0.0137238;0.0148354;0.0150556;0.0167912;0.019289;0.0210863;0.0222088;0.0245587;0.0262299;0.0275407;0.0293458;0.0319749;0.0336254;0.035589;0.0368136;0.036729;0.0355296;0.032753;0.0291233;0.026153;0.0238241;0.0218353;0.0204224;0.0192742;0.0182546;0.0171418;0.0160197;0.0147477;0.0129903;0.0118503;0.0112873;0.0111541;0.0106952;0.0101275;0.00971477;0.00925621;0.00895568;0.00853284;0.00831502;0.00810341;0.00847266;0.00879299;0.0134442;0.0455647
0;0;0;0.000493116;0.00111902;0.000700457;0.000261701;0.000378961;0.00173561;0.0035085;0.00505929;0.00752487;0.00970584;0.00913351;0.0106195;0.0127542;0.01512;0.01887;0.0219522;0.0250417;0.0286861;0.0318382;0.0404596;0.045831;0.0471854;0.0459603;0.0454191;0.0436675;0.0431915;0.0431193;0.0403144;0.0375564;0.0368703;0.0371173;0.0325045;0.0279212;0.0224181;0.0188463;0.015596;0.015325;0.0130342;0.0118173;0.012557;0.0126521;0.011278;0.00826959;0.00666366;0.00648933;0.00603426;0.0076794;0.0102479;0.0107216;0.00588477;0.00520839;0.00310896;0.00868233;0.00999355;0.00334037;0.000527284;0.000348676;0.000330815;0.000295093;0.000267137;0.000762194
0;0.000211026;0.00781616;0.0156167;0.0225985;0.0240659;0.0293451;0.0388128;0.0354551;0.0220559;0.0253621;0.0238736;0.0227304;0.0223988;0.0222209;0.0224729;0.0228181;0.0224043;0.0224873;0.0229441;0.0231649;0.0236396;0.0244853;0.0252092;0.025581;0.0248886;0.0247919;0.0250384;0.0248804;0.0245481;0.024183;0.025047;0.0239201;0.0219654;0.0205596;0.0191558;0.0173911;0.0156982;0.0137549;0.0124853;0.011303;0.0103313;0.00920909;0.00816956;0.00714329;0.00644312;0.00583345;0.00526629;0.00483566;0.00452126;0.00424042;0.00490587;0.00659603;0.00442336;0.00403953;0.00354649;0.0043941;0.00471084;0.00769251;0.0104959;0.0021321;0.00115538;0.000975557;0.00155832
0;0;0;0;0;9.82349e-05;0.000239181;0.000278785;0.000418566;0.000821601;0.00153448;0.00268806;0.00235841;0.00239336;0.00268573;0.00292996;0.00323049;0.00338813;0.00356558;0.00378495;0.00465975;0.00782229;0.011992;0.0156003;0.0212273;0.0267129;0.0291505;0.0320517;0.0353444;0.039768;0.0469365;0.0515985;0.0490099;0.0449904;0.0388051;0.0340751;0.0314934;0.0285452;0.0264077;0.0250266;0.0240194;0.0227897;0.0216886;0.0205047;0.0186336;0.0167927;0.0144549;0.0119489;0.00991007;0.00795897;0.00647457;0.00550931;0.00556095;0.00870485;0.0124087;0.0173674;0.0254129;0.0210063;0.0279569;0.024325;0.0198077;0.0160061;0.00764329;0.00148129
7.86187e-07;8.64806e-07;1.69816e-05;0.00160744;0.0176279;0.0414136;0.0538854;0.0118997;0.00479008;0.00486964;0.00621497;0.00950681;0.0170689;0.0209451;0.0211484;0.0217923;0.0240725;0.0253234;0.0254398;0.0314375;0.0369304;0.0412593;0.0444321;0.0456288;0.046178;0.0500569;0.0473812;0.0400551;0.033142;0.0275298;0.0228475;0.0179298;0.0143261;0.0111552;0.00894642;0.0080548;0.00913054;0.0108084;0.0109028;0.011083;0.00928;0.0127313;0.0193097;0.0220907;0.0226673;0.0271584;0.00872762;0.000495612;0.000160697;0.000107315;8.01911e-05;6.21088e-05;4.95298e-05;4.37906e-05;3.32557e-05;2.89317e-05;2.57869e-05;1.95761e-05;1.79251e-05;1.74534e-05;1.17142e-05;1.27362e-05;2.0834e-05;7.23292e-06
9.82678e-07;9.82678e-07;2.45669e-05;0.000379805;0.000632353;0.000970886;0.00151087;0.00221004;0.00370126;0.00551626;0.00774547;0.00910009;0.0113539;0.0151264;0.0186866;0.0203193;0.0211792;0.0211286;0.0219968;0.0243085;0.0277533;0.0307362;0.031228;0.031938;0.0335865;0.0351013;0.0398255;0.0477424;0.0620468;0.0703135;0.0713557;0.0421967;0.0268723;0.031004;0.0341033;0.0353921;0.0404406;0.0379741;0.023854;0.0117715;0.00646995;0.00463185;0.003829;0.00343593;0.00266306;0.00226311;0.00218302;0.0022749;0.00177275;0.00174425;0.00241297;0.00208573;0.00547548;0.00261687;0.00154428;0.00054686;0.000343937;0.000287433;0.000299225;0.000273676;0.000277606;0.000294312;0.000304139;0.000841172
3.36673e-07;1.01002e-06;5.0501e-06;2.76072e-05;0.000213787;0.000975005;0.00239678;0.00438146;0.00810305;0.0175673;0.038038;0.0665266;0.0968679;0.137202;0.201065;0.141027;0.0268766;0.0114223;0.00948947;0.00873061;0.00802561;0.00794481;0.00815389;0.00857338;0.00928511;0.00961;0.00991368;0.0104513;0.0109564;0.0115159;0.0114031;0.0112459;0.0108799;0.0106756;0.0101621;0.00935884;0.00853971;0.00748694;0.00618704;0.00509925;0.0042643;0.00324385;0.00248431;0.00195742;0.00171905;0.00141335;0.00113089;0.000945715;0.000959182;0.00110597;0.00106658;0.000908007;0.000746741;0.000654156;0.000688833;0.00084707;0.00135208;0.00131;0.00262336;0.00176349;0.00214158;0.00123626;0.00568607;0.00336572
9.707e-06;0.0001491;0.0103783;0.0273365;0.0399956;0.0290857;0.0254549;0.0306691;0.0405745;0.0407069;0.0369262;0.0378884;0.0380348;0.0389422;0.0344715;0.0301069;0.0272852;0.0252565;0.0237169;0.0234125;0.0217755;0.0205024;0.0197239;0.0189492;0.0183385;0.0176904;0.0165648;0.0173915;0.0179238;0.0171437;0.0168976;0.0174415;0.0174214;0.0172303;0.0173317;0.0172416;0.0156986;0.014559;0.0140262;0.0121951;0.0102879;0.00834375;0.00673278;0.00549688;0.00450638;0.00367002;0.00314157;0.00309343;0.00402841;0.00461238;0.0041511;0.0046116;0.00595311;0.00911721;0.00855265;0.00252615;0.000974195;0.000736179;0.000607658;0.000498163;0.000424778;0.00037702;0.000365372;0.000743556
