0.0341969;0.00660397;0.00382842;0.00614484;0.0142306;0.00764205;0.0118073;0.00418912;0.0082471;0.0060093;0.00929462;0.00668322;0.00672127;0.0122019;0.0096874;0.00893014;0.0039259;0.00608666;0.0093333;0.0175546;0.0121843;0.0123359;0.0142586;0.00771973;0.0121211;0.0211604;0.0204534;0.0130388;0.0127985;0.0041495;0.00633007;0.00861567;0.0188864;0.0119346;0.0116293;0.0218966;0.00790055;0.0116004;0.0158398;0.0176832;0.0119026;0.0117541;0.00576936;0.00951129;0.0114205;0.012295;0.011935;0.00889807;0.00864712;0.0117428;0.0122384;0.0122089;0.011617;0.0218944;0.0127152;0.0120623;0.0121117;0.111229;0.231903;0.0261829;0.00512059;0.00269757;0.00578225;0.0123749;0.00778891;0.0152725;0.0030916;0.00857919;0.00724236;0.0125192;0.0051033;0.0063395;0.0153718;0.013274;0.0115444;0.002807;0.00594924;0.0111035;0.0248989;0.0161973;0.0134705;0.0124394;0.00790496;0.0155068;0.028876;0.0249548;0.0137696;0.0112211;0.0030199;0.00618729;0.0106896;0.0278867;0.0163678;0.0129485;0.0193204;0.00834522;0.0151196;0.0238032;0.0234853;0.0127649;0.0102022;0.00737884;0.0135359;0.0158175;0.0131781;0.00966539;0.012513;0.0117381;0.0132284;0.0108399;0.0167156;0.0130089;0.0194962;0.0134894;0.0106726;0.00987483;0.0911559;0.177879;0.0275172;0.00554891;0.00296801;0.00603572;0.0127815;0.00806377;0.0151388;0.00334004;0.00865749;0.00765432;0.0125564;0.00554199;0.00643887;0.0152451;0.0131822;0.0115997;0.00294191;0.00604641;0.0112359;0.0240935;0.0157366;0.0130274;0.0128894;0.00810307;0.0150495;0.0277269;0.0237991;0.0132639;0.0108601;0.00327934;0.00630679;0.011189;0.0270706;0.0159901;0.0126293;0.0191487;0.00840183;0.0151284;0.0239985;0.0232696;0.0126114;0.0103145;0.00777288;0.0135378;0.0155436;0.0128136;0.00991854;0.0123692;0.0117346;0.012946;0.0106928;0.015747;0.0126007;0.0193301;0.0128847;0.0104881;0.0100459;0.0901206;0.182784
0.0330727;0.00659896;0.0043371;0.00540426;0.0119365;0.00622093;0.010423;0.00446552;0.00641979;0.00451824;0.00790698;0.00639135;0.00532878;0.00829727;0.00686564;0.0083793;0.00402776;0.00484312;0.00635897;0.0114963;0.00846856;0.0111408;0.011497;0.00574685;0.00915287;0.0138275;0.0165641;0.0121321;0.0161275;0.00455609;0.00555827;0.00740491;0.0167118;0.011471;0.0121222;0.0215079;0.00623733;0.0083117;0.0126961;0.0196256;0.0139772;0.0170198;0.00415268;0.00643619;0.00854644;0.0129048;0.0147313;0.0069363;0.00749591;0.0108223;0.0165219;0.00977571;0.0108774;0.0209415;0.0123016;0.0153976;0.0141097;0.150045;0.250945;0.0281698;0.0055644;0.00362938;0.00490568;0.0101581;0.00574882;0.0115456;0.00379346;0.00625068;0.00529859;0.0110616;0.00539354;0.00510455;0.00915462;0.00875843;0.0102069;0.00342133;0.00448849;0.00727233;0.0150117;0.0101697;0.0113314;0.00985053;0.00536882;0.0104657;0.020316;0.0188339;0.0120947;0.0152655;0.00381074;0.00529137;0.00811044;0.0235;0.0143171;0.0121734;0.020246;0.00615989;0.00937514;0.0162618;0.0214116;0.0135447;0.0160905;0.00498838;0.00858823;0.0106361;0.0125869;0.0136985;0.0103616;0.00965604;0.0111266;0.0154733;0.0129662;0.0110476;0.0194018;0.0121117;0.0145952;0.013127;0.146932;0.221866;0.0280985;0.00548739;0.00356113;0.00522552;0.0113257;0.00655367;0.0129958;0.00378559;0.00701834;0.00587549;0.0112517;0.00536357;0.0055294;0.0104738;0.00910059;0.0104182;0.00341455;0.00483283;0.00863745;0.0166886;0.0107385;0.0116009;0.0111579;0.00618045;0.0120179;0.0224783;0.0213195;0.012327;0.0144981;0.00380681;0.00566766;0.00942283;0.0253134;0.0147087;0.0123732;0.0197512;0.00689999;0.0106983;0.0179551;0.0235954;0.0136425;0.0149017;0.00568691;0.00904721;0.0111623;0.0127667;0.0120855;0.0107107;0.00985293;0.0115399;0.0145186;0.0135108;0.0114403;0.019202;0.0121896;0.0138649;0.0117438;0.128444;0.213632
0.0275945;0.00574679;0.00386238;0.00565064;0.0103938;0.006459;0.0129613;0.00383526;0.00642401;0.00627472;0.0100507;0.00578422;0.0057225;0.0122808;0.0112201;0.011533;0.00371371;0.0059457;0.0100892;0.0196653;0.0115969;0.0118658;0.0106949;0.00627653;0.013395;0.0220105;0.0263646;0.0135646;0.0130793;0.00371088;0.00591716;0.010197;0.0224052;0.0127803;0.0121683;0.0194635;0.00623494;0.0124787;0.0190518;0.0262737;0.0140922;0.0131424;0.00621143;0.0107871;0.0110379;0.0139321;0.0132337;0.00972781;0.011494;0.0112587;0.012579;0.0123247;0.0116641;0.0187686;0.0147206;0.0128057;0.0132344;0.116412;0.206692;0.0217885;0.00402033;0.00327329;0.00507217;0.00840175;0.00622896;0.0147041;0.00312942;0.00604916;0.00799725;0.0148946;0.00394839;0.00487365;0.0141963;0.0165485;0.0150251;0.00320607;0.00491579;0.0108692;0.0266913;0.0150825;0.0120021;0.00840348;0.00616953;0.0143208;0.0268925;0.0291642;0.0132719;0.0123472;0.00313099;0.00487735;0.0110527;0.0270095;0.0154377;0.0126483;0.0171762;0.00602392;0.0140163;0.0267015;0.0297051;0.0143675;0.013196;0.00785275;0.0164835;0.0148802;0.013478;0.0102734;0.0145669;0.0148358;0.0120427;0.0125723;0.0151767;0.0123943;0.0170855;0.0139513;0.0129296;0.0100715;0.101441;0.169989;0.0242786;0.00475172;0.0032703;0.00517272;0.0102792;0.00664375;0.0148768;0.00316212;0.00669368;0.00832517;0.0140922;0.00466689;0.00514449;0.0153638;0.016157;0.0141839;0.00304278;0.00526345;0.0110753;0.0273579;0.0149847;0.0120044;0.0104612;0.00622417;0.0148227;0.0241346;0.0266805;0.0129271;0.0116064;0.00300787;0.00552635;0.0113961;0.025833;0.014089;0.0120829;0.0185392;0.00631222;0.0157579;0.0262458;0.0278446;0.0131813;0.0119646;0.00798098;0.0157388;0.0144979;0.0139705;0.0107024;0.0129685;0.0143695;0.0115368;0.0112904;0.0132899;0.0112842;0.0180298;0.013196;0.011105;0.0103296;0.102683;0.176454
0.0325271;0.00697128;0.00381867;0.00598226;0.0128255;0.00741249;0.0120331;0.00396804;0.00753262;0.00625742;0.0102818;0.007037;0.00625931;0.0118787;0.00967576;0.0101531;0.00375923;0.00596244;0.00935185;0.0185899;0.0115025;0.0118412;0.0124648;0.00711562;0.0120444;0.0210264;0.022062;0.0123963;0.0130925;0.00394131;0.00610962;0.00930468;0.0185785;0.0118639;0.0117994;0.0203273;0.00732789;0.0116148;0.0188399;0.0213019;0.0124887;0.0128752;0.00583099;0.00844302;0.0110139;0.0123683;0.0128098;0.00982671;0.00921066;0.0112812;0.0129545;0.0121309;0.011361;0.0198393;0.0124076;0.0126161;0.0127825;0.117461;0.223178;0.0249397;0.00537878;0.00261329;0.00563822;0.0108393;0.00748891;0.0152083;0.00286455;0.00759425;0.00786942;0.0143995;0.00540236;0.00597534;0.0149646;0.0134315;0.0128224;0.00249253;0.00567596;0.0112013;0.025642;0.015481;0.0126799;0.0107217;0.007226;0.0154143;0.028053;0.0265555;0.0133595;0.0115192;0.00277839;0.00600773;0.0111613;0.0265263;0.0163332;0.0129428;0.018271;0.00762224;0.0146548;0.0253067;0.0258778;0.0135356;0.0112818;0.00777036;0.0128268;0.0149517;0.0134592;0.0102261;0.0148712;0.0126718;0.0125636;0.0115831;0.0168826;0.0126387;0.0180175;0.0135652;0.0111503;0.0101157;0.0991407;0.169525;0.0257369;0.00557564;0.00270417;0.00589672;0.0118991;0.00816786;0.0163804;0.00290135;0.00822258;0.00838956;0.0146901;0.00559199;0.00607849;0.0154803;0.0133633;0.0127718;0.00262901;0.00570174;0.0119916;0.0261744;0.0152536;0.0124494;0.0118815;0.00801722;0.016264;0.029249;0.0262112;0.0123236;0.0102619;0.00293405;0.00610553;0.0123875;0.029526;0.0169678;0.0129982;0.0180005;0.00824365;0.015575;0.0268238;0.0272178;0.0129142;0.0104214;0.00854177;0.0132818;0.0154052;0.0126787;0.00947481;0.0151558;0.0128765;0.012695;0.0106783;0.0169892;0.0126394;0.018126;0.0126491;0.0101582;0.00928015;0.0885907;0.166117
0.0375339;0.00644181;0.00455717;0.00522823;0.0144754;0.00631173;0.00920081;0.00467791;0.00631991;0.00418562;0.00619606;0.00638106;0.00515773;0.00825051;0.00629537;0.00709456;0.00446643;0.00499143;0.00798411;0.015132;0.00882419;0.0102333;0.014327;0.00600678;0.00863842;0.01691;0.0191182;0.0118511;0.0148442;0.00458561;0.00499805;0.00789181;0.0170432;0.0103198;0.0107852;0.0226679;0.00598575;0.00817105;0.0145817;0.0191034;0.0126239;0.0149252;0.00395661;0.00581983;0.00860648;0.0116346;0.0131964;0.00551176;0.0064387;0.00988355;0.0146024;0.00975619;0.0102399;0.0229284;0.0123095;0.0148711;0.0131407;0.137967;0.261274;0.028423;0.00478774;0.00292257;0.00490069;0.0137708;0.00642701;0.0147967;0.00364699;0.00843706;0.00563522;0.0102707;0.00471062;0.00573103;0.0124712;0.00909604;0.00928065;0.00293971;0.00490146;0.0105285;0.0200432;0.0112206;0.0118617;0.0134928;0.00619489;0.014355;0.0337233;0.0264617;0.0128645;0.0135095;0.00351729;0.00585605;0.0103201;0.0345342;0.0171912;0.0113628;0.0215941;0.00810212;0.0123021;0.0189656;0.0256216;0.0138639;0.0112377;0.00525277;0.00845654;0.0108335;0.0127337;0.00962923;0.00904775;0.00828244;0.0112685;0.0130733;0.0161073;0.0108479;0.0210636;0.0135679;0.0110076;0.00939321;0.108518;0.196497;0.0282256;0.00462299;0.00292919;0.00482474;0.0142639;0.00663304;0.0151258;0.00378096;0.0089165;0.00612206;0.0109289;0.00455016;0.00590006;0.0128941;0.0093749;0.00993846;0.00297866;0.00479942;0.0111224;0.0206718;0.0120766;0.0128205;0.0140988;0.00641143;0.0145011;0.0370054;0.0282965;0.0130468;0.0131255;0.00373111;0.00589188;0.0107782;0.0375362;0.0179401;0.0115625;0.0208;0.00871865;0.0126959;0.0200308;0.0274801;0.0130024;0.0103412;0.00569403;0.00885691;0.011818;0.0128361;0.00845692;0.00972387;0.0089683;0.0121312;0.0127543;0.0169808;0.0111041;0.0203252;0.0127481;0.0100689;0.00832879;0.0952426;0.190921
0.0509016;0.00941075;0.0065398;0.00642837;0.0136601;0.00735985;0.00915992;0.00622491;0.00713853;0.00585061;0.00897315;0.00925699;0.00595622;0.00841248;0.00789956;0.00908731;0.00615851;0.00595039;0.00514471;0.00825988;0.00823193;0.00975049;0.013146;0.00661241;0.00796557;0.00829755;0.0089782;0.0093195;0.014689;0.00620666;0.00599039;0.0054895;0.0091374;0.00944841;0.0107212;0.0204476;0.00678675;0.00820747;0.00900033;0.0100223;0.0103294;0.0155941;0.00477274;0.00700263;0.0082129;0.00958237;0.0147818;0.00693585;0.0070997;0.00916729;0.0145403;0.00807273;0.00921039;0.0194618;0.00935289;0.0142293;0.0143901;0.129567;0.298932;0.043402;0.00789801;0.00543515;0.0067254;0.0127193;0.00799158;0.0123124;0.00516102;0.00758078;0.00718862;0.0135285;0.00768795;0.00633557;0.0109522;0.0105065;0.0110858;0.00525537;0.00627577;0.00724453;0.0123287;0.0101667;0.0106253;0.0126459;0.00767086;0.0117835;0.0141819;0.0123403;0.0100941;0.0132132;0.00526663;0.00650796;0.00758311;0.0143202;0.0131309;0.0115381;0.0189613;0.00777647;0.0115797;0.0140437;0.0136884;0.0112399;0.0141645;0.0068912;0.0107798;0.0108986;0.0107033;0.0124242;0.011907;0.0102556;0.0106878;0.0136003;0.0120021;0.0105177;0.0184515;0.0102067;0.0131705;0.0119715;0.111616;0.251236;0.0414132;0.0075272;0.00506356;0.00702554;0.0131689;0.00874057;0.0144304;0.00475138;0.00833366;0.0081038;0.0138511;0.0071991;0.00664969;0.0129767;0.0118523;0.011542;0.00496106;0.00659727;0.00850994;0.0147908;0.012046;0.0111739;0.0132838;0.00867767;0.0143062;0.0168618;0.0141381;0.010461;0.0114927;0.00491407;0.00682674;0.00909236;0.0171562;0.0145197;0.0119148;0.0184266;0.00891297;0.0141982;0.0173678;0.0156104;0.0112007;0.0119676;0.0081368;0.0125084;0.0132147;0.0109751;0.0110792;0.0135618;0.0115381;0.0113653;0.0119233;0.0143004;0.0114574;0.0185668;0.0104688;0.0114869;0.0106156;0.0941486;0.230073
0.0339126;0.00615136;0.00484952;0.00595891;0.0118178;0.00700501;0.0121566;0.00466075;0.00700399;0.00647976;0.009997;0.0062292;0.00601779;0.0128163;0.0104344;0.0100839;0.00477609;0.00608022;0.0090303;0.0176747;0.011649;0.0112676;0.0116965;0.00678582;0.0125929;0.017078;0.0207814;0.0130202;0.0134444;0.00447042;0.00582722;0.00865977;0.0166279;0.0107908;0.0110453;0.0200541;0.0066513;0.0127514;0.016661;0.0195388;0.012445;0.0133631;0.00613713;0.00995392;0.0111062;0.0127767;0.0132236;0.00977459;0.0100008;0.0110025;0.0129059;0.0109563;0.0109476;0.0200978;0.0131469;0.013311;0.013381;0.120079;0.229717;0.0304629;0.0053809;0.00437875;0.0055905;0.00998426;0.00667331;0.0129126;0.00418708;0.00663448;0.00736382;0.0121593;0.00539639;0.00565764;0.0139305;0.0129616;0.0123883;0.00450328;0.00563004;0.0095624;0.0207689;0.0136329;0.0117823;0.0098797;0.00683495;0.013251;0.0204329;0.0222125;0.0132855;0.0132693;0.00426546;0.00548373;0.00911529;0.0188262;0.0123237;0.011488;0.01838;0.00674533;0.0136278;0.0202879;0.0209279;0.0127798;0.0132851;0.00743639;0.0129494;0.0135371;0.0128652;0.011918;0.0124808;0.0122893;0.0119442;0.0135061;0.0130031;0.0118584;0.018733;0.0129684;0.0137061;0.0118807;0.113665;0.205471;0.0303517;0.00539081;0.00434054;0.00575591;0.0109869;0.00708048;0.0137763;0.00415469;0.00702718;0.0075577;0.0119734;0.00542626;0.00571212;0.014542;0.0125817;0.0120956;0.00438457;0.00576087;0.0100679;0.0217498;0.0133885;0.0117074;0.0110499;0.00710069;0.0143766;0.0212756;0.0234061;0.0130907;0.0125406;0.00414234;0.00565701;0.00981578;0.0203585;0.0124565;0.0115266;0.0184987;0.00708528;0.0147751;0.0212936;0.0228298;0.0127677;0.0126919;0.00752106;0.0123949;0.0134351;0.013073;0.0110662;0.0121758;0.0123807;0.0118638;0.0125753;0.0129535;0.0117581;0.0187255;0.013041;0.0126865;0.0110848;0.108312;0.201257
0.0577578;0.00901587;0.0071032;0.00588749;0.0158954;0.00663532;0.00732879;0.00716338;0.00684538;0.00411499;0.00538389;0.00919875;0.00605212;0.00765028;0.00571975;0.00590768;0.00706165;0.00597757;0.00636119;0.0105243;0.00779977;0.00857789;0.0154473;0.00643186;0.00735907;0.0101108;0.0112496;0.00946666;0.0146688;0.0068015;0.00563899;0.00601058;0.00927679;0.00703797;0.00848314;0.0210883;0.00626179;0.0070135;0.0101093;0.0105752;0.00888113;0.0142926;0.00388474;0.00509579;0.00701234;0.00878134;0.0131976;0.00524334;0.00549999;0.00806147;0.0139416;0.00733655;0.00826687;0.0207594;0.00935794;0.0143974;0.013525;0.12382;0.319109;0.0485009;0.00705544;0.00564249;0.00616822;0.0155879;0.00759981;0.0106998;0.00565608;0.00764873;0.00544912;0.00830143;0.0072787;0.00632314;0.0110458;0.00867263;0.00816786;0.00576052;0.00623966;0.00960372;0.0203253;0.0118453;0.0103752;0.0156551;0.00756486;0.0111475;0.0193057;0.018368;0.010654;0.0124386;0.00552561;0.00606571;0.00911371;0.0182049;0.0112718;0.0100495;0.020163;0.0074045;0.01072;0.0201859;0.017388;0.0101881;0.0123562;0.00550698;0.00827114;0.0109844;0.0100968;0.0099489;0.00885007;0.00807273;0.00996599;0.0122483;0.0116973;0.0102471;0.0199883;0.0106859;0.0124782;0.010256;0.0963265;0.254115;0.0472114;0.00695177;0.00559356;0.00625364;0.0158702;0.00799779;0.0114659;0.00562346;0.00797489;0.00579469;0.0084249;0.00716183;0.00640313;0.0118946;0.00875805;0.00806652;0.00564598;0.00645205;0.0105088;0.0215422;0.0122083;0.0104579;0.0160837;0.00799158;0.0120662;0.0208646;0.0188751;0.0104902;0.0115972;0.00561414;0.00624587;0.0101197;0.0197433;0.0115443;0.0102409;0.0200916;0.00809564;0.0117416;0.0218159;0.0180438;0.0100433;0.0114383;0.00608241;0.0087033;0.011622;0.0100817;0.00952063;0.00906984;0.00844393;0.0102374;0.0114877;0.0122514;0.0104016;0.0200578;0.0104638;0.0115238;0.00967439;0.0890983;0.247729
0.0287759;0.00494229;0.00379107;0.00577242;0.0119565;0.00704416;0.0155253;0.00393785;0.00671663;0.00581669;0.0114975;0.0050029;0.00557194;0.0102877;0.00765235;0.0101983;0.00368824;0.00579137;0.0108307;0.0169096;0.010294;0.0114959;0.0120615;0.00694431;0.0160846;0.0293815;0.0263576;0.0127548;0.0119493;0.00383864;0.00553295;0.0107432;0.0297553;0.0185994;0.0134196;0.0204511;0.00664147;0.0106941;0.0166095;0.025906;0.0148824;0.0124406;0.00564435;0.00772901;0.0102174;0.01296;0.010859;0.0108765;0.010409;0.0113439;0.0117629;0.0182531;0.0131761;0.0205247;0.0155055;0.0121667;0.0108944;0.0987421;0.209244;0.0298762;0.0051316;0.00412921;0.00596362;0.0116268;0.00696452;0.0141416;0.00392378;0.00610537;0.00572368;0.0106561;0.00526997;0.005243;0.0093403;0.00777343;0.00999967;0.00433394;0.00600663;0.00961004;0.0163168;0.00958299;0.0106892;0.0116339;0.00714746;0.0139591;0.024271;0.0236409;0.0123873;0.012542;0.00403463;0.00514316;0.0096326;0.0241962;0.0163208;0.0136624;0.0213615;0.00618549;0.00938086;0.0166525;0.0237935;0.0155428;0.0141959;0.00569939;0.00809561;0.00998206;0.0122427;0.0115563;0.0108216;0.0100278;0.0108794;0.0127198;0.016583;0.0140776;0.0218403;0.0156278;0.0147913;0.0117589;0.108421;0.219638;0.0361111;0.00644013;0.00448481;0.00570638;0.0143296;0.0068782;0.0110572;0.00427985;0.00643227;0.00514591;0.00791431;0.00642032;0.00531903;0.00941727;0.00736791;0.00866378;0.00448481;0.00570733;0.00868933;0.0162201;0.0094105;0.0105884;0.0142;0.0067359;0.0109638;0.0175721;0.0196149;0.0117541;0.0125754;0.00422072;0.00553539;0.00891867;0.0182379;0.0115469;0.0118331;0.023733;0.00629374;0.00972066;0.0164553;0.0205863;0.0129575;0.0134157;0.0050202;0.0072455;0.00956979;0.0122889;0.013152;0.00766619;0.00864617;0.0106445;0.0125122;0.0115018;0.0118076;0.0238958;0.0130933;0.0134422;0.0132045;0.120796;0.246429
0.0281838;0.00561259;0.00362818;0.00539144;0.0100321;0.00693378;0.0178512;0.00450886;0.00704958;0.0088516;0.0247337;0.00551793;0.005949;0.0110414;0.0103736;0.0160126;0.00333336;0.00520016;0.00855906;0.0139777;0.0107062;0.0122898;0.00979739;0.00628541;0.0178018;0.0224138;0.0192707;0.0124047;0.0124004;0.00435131;0.00597974;0.00862062;0.0238753;0.0216195;0.0143376;0.0176173;0.00660444;0.0109269;0.0131731;0.0194441;0.0130318;0.0118863;0.00824435;0.00909949;0.00974503;0.0123779;0.0118033;0.0242132;0.0146631;0.0113607;0.0117181;0.0202959;0.0129577;0.0172414;0.0129013;0.0112569;0.0118609;0.0968422;0.204694;0.0277532;0.00566244;0.00374375;0.00565615;0.00905405;0.00695343;0.017418;0.00438575;0.00649752;0.00883046;0.0238708;0.00557485;0.00548468;0.00992844;0.0101908;0.0163373;0.00368911;0.00529285;0.00790802;0.0137273;0.010017;0.0118663;0.00872912;0.00670358;0.0165881;0.0225809;0.0188568;0.0118423;0.0127172;0.00443928;0.00538876;0.00824679;0.0233721;0.0214636;0.0152562;0.0174282;0.00642197;0.00972726;0.0141241;0.0195794;0.0143448;0.0135529;0.00872581;0.0099319;0.0099198;0.0115654;0.0117119;0.0235446;0.0155531;0.0116424;0.0125781;0.0206886;0.0148019;0.0171864;0.0133315;0.0132213;0.0115685;0.0985225;0.203156;0.031945;0.00665578;0.0042811;0.00596268;0.0112569;0.00740423;0.015475;0.00466343;0.00692647;0.00770251;0.0164185;0.00646411;0.00551487;0.01007;0.00888753;0.0130158;0.00410295;0.00574679;0.00827289;0.0143295;0.00942843;0.0113289;0.0110087;0.00702097;0.0147946;0.0203849;0.0184605;0.0112468;0.0123828;0.00457042;0.00574129;0.00872408;0.0223366;0.0171581;0.0138275;0.0194273;0.0066638;0.0101406;0.0145872;0.019727;0.0134421;0.0131435;0.00744197;0.00859436;0.00939462;0.01149;0.0127347;0.0153754;0.0125752;0.0110822;0.0121874;0.0161375;0.0132553;0.0192194;0.0128788;0.0126564;0.0125715;0.105821;0.224797
0.0357379;0.00670209;0.00428692;0.00555614;0.0126777;0.00700619;0.0130507;0.00472499;0.00775275;0.00630617;0.0113837;0.00670775;0.00630679;0.010867;0.00886662;0.0098481;0.00430673;0.00566338;0.00808609;0.0146064;0.00989401;0.0108041;0.0127878;0.00714927;0.0130472;0.0198959;0.0172247;0.011011;0.0134734;0.00482813;0.00635271;0.00843673;0.0211884;0.0132369;0.0114246;0.0194176;0.00799207;0.0113296;0.0151923;0.0178663;0.0113626;0.0124686;0.00643227;0.00930028;0.0106912;0.0114437;0.0119353;0.0115522;0.0104204;0.0115375;0.0139916;0.0130828;0.011873;0.0201421;0.0114353;0.0127215;0.0118783;0.116305;0.236141;0.0265385;0.00510267;0.00310355;0.00513317;0.0095028;0.00633573;0.016053;0.0034501;0.00714015;0.00844459;0.0196676;0.0051077;0.00571149;0.0139812;0.0148589;0.0146495;0.00314789;0.00509009;0.00997451;0.0216069;0.0137592;0.0116632;0.00957387;0.00645334;0.0161002;0.0294594;0.0212223;0.011606;0.0122422;0.00359225;0.00612597;0.0104956;0.0312714;0.0179018;0.0119903;0.0161285;0.00746658;0.0144853;0.0226494;0.0222155;0.0118066;0.0111406;0.00883297;0.0159826;0.0143806;0.0119953;0.00974778;0.0200607;0.0156388;0.0121563;0.0125035;0.0177439;0.0123318;0.0161889;0.0118736;0.0115082;0.00973992;0.0944934;0.178584;0.0277414;0.00540362;0.00322997;0.00542029;0.0102943;0.00683951;0.0169816;0.00362715;0.00770904;0.00884964;0.0189839;0.00537186;0.00603069;0.0144143;0.0145847;0.0140721;0.00327714;0.00532563;0.0106428;0.021868;0.0136542;0.0115198;0.0104362;0.00705179;0.016937;0.0302383;0.0212657;0.0112488;0.0114661;0.00377779;0.0063439;0.0112044;0.0316632;0.0178097;0.0118573;0.0161753;0.0081276;0.0151838;0.0232718;0.0220287;0.0114563;0.0105434;0.00934557;0.0155432;0.0143583;0.0114485;0.0091899;0.0196386;0.0150423;0.0120802;0.011667;0.0179578;0.0122906;0.0164008;0.0114481;0.0107374;0.00936789;0.0886565;0.17861
0.028909;0.00600128;0.00361725;0.00529584;0.0118395;0.00588453;0.0110597;0.00354964;0.00581983;0.00541274;0.00985659;0.00583406;0.00503718;0.0103281;0.00855214;0.0112437;0.00341598;0.00496878;0.00750612;0.0150494;0.00993969;0.0116322;0.0115296;0.00539513;0.0104744;0.0150689;0.021746;0.0138949;0.0148599;0.00345018;0.0051566;0.00783978;0.0166286;0.0111269;0.0121907;0.0218227;0.00554254;0.0104517;0.0152218;0.0233217;0.0149288;0.0154818;0.0050713;0.0082688;0.0096477;0.0145195;0.0145755;0.00912252;0.0110254;0.0113563;0.0145679;0.00997216;0.0111787;0.0212033;0.0141497;0.0143371;0.0141692;0.152776;0.216029;0.0225739;0.00443952;0.00292666;0.00487027;0.00930099;0.00565795;0.0131605;0.00286911;0.00547116;0.00637016;0.0132154;0.00436271;0.00473607;0.0117393;0.0111036;0.0140137;0.00291809;0.00455753;0.00929045;0.0199313;0.011779;0.0120438;0.00895357;0.00553381;0.0123204;0.0221572;0.0269478;0.0147063;0.0143757;0.00297297;0.00466956;0.00941357;0.022769;0.0142635;0.0129073;0.0191824;0.00557831;0.011524;0.0201621;0.0275695;0.0157104;0.0150438;0.00636505;0.0113829;0.0120266;0.0144101;0.0123262;0.0130264;0.0137484;0.0119795;0.0145774;0.0135996;0.0123689;0.0190221;0.0146024;0.0147512;0.0120791;0.139046;0.179452;0.022578;0.0043657;0.00294058;0.00501446;0.0103985;0.00606787;0.0140967;0.00281942;0.00587581;0.00678818;0.0130431;0.00427631;0.00476288;0.0126888;0.0113442;0.0140187;0.00278161;0.00474582;0.00999582;0.0220798;0.0119444;0.0118768;0.0103991;0.00585159;0.0138722;0.0233559;0.0291398;0.0142556;0.0135716;0.00282949;0.00483851;0.0101752;0.0242778;0.0141207;0.0128346;0.0188937;0.00586543;0.0131561;0.0220259;0.0296291;0.0153872;0.0142081;0.00672104;0.0114404;0.0121779;0.0146552;0.011184;0.0125933;0.0144884;0.011843;0.0134476;0.0134068;0.0122273;0.0186978;0.0148917;0.0135299;0.0109074;0.129508;0.173945
0.0357432;0.00616717;0.00424793;0.00550677;0.0148058;0.00704612;0.00988646;0.00439667;0.00734582;0.00465769;0.00613761;0.00631717;0.00586747;0.0115047;0.00856347;0.00708921;0.00428944;0.00594326;0.008449;0.0179364;0.0129076;0.0117265;0.0147633;0.00731657;0.0106091;0.0169464;0.019316;0.0128406;0.0138897;0.00427088;0.00563759;0.007793;0.0176279;0.00994716;0.010656;0.0225664;0.00732727;0.0105013;0.0150369;0.0176112;0.0115466;0.0128686;0.00493757;0.00816566;0.0112702;0.0121963;0.0115057;0.00711751;0.00765778;0.0115142;0.0134677;0.0108906;0.0115161;0.0225793;0.0125645;0.0134834;0.0120387;0.127066;0.244133;0.0285634;0.00490329;0.00324884;0.00541086;0.0132111;0.00732947;0.01209;0.00330702;0.00743953;0.005564;0.00832572;0.00499858;0.00553067;0.0147806;0.0131334;0.0092072;0.00337149;0.00565174;0.00952293;0.0249045;0.0192283;0.0132715;0.0132274;0.00732318;0.0127158;0.0225375;0.0223227;0.0138215;0.0126054;0.00326048;0.00539891;0.00888171;0.0227004;0.0123035;0.0122397;0.0210554;0.00736469;0.0141284;0.0225828;0.0209679;0.0124422;0.0121639;0.005892;0.012951;0.017771;0.013263;0.00980659;0.00951538;0.0101987;0.0131881;0.0122173;0.0130991;0.0127243;0.0205365;0.0135315;0.0126633;0.0101991;0.106489;0.200629;0.0294304;0.00506556;0.00347589;0.00591181;0.0140794;0.00802729;0.0129752;0.00329821;0.00779269;0.00592817;0.00842164;0.00516714;0.00551275;0.0159857;0.0139055;0.00957387;0.00344444;0.00603572;0.00994433;0.0262039;0.0198805;0.0128623;0.013869;0.00811786;0.0133218;0.0223988;0.0219588;0.0127476;0.011589;0.00317116;0.00537721;0.00960406;0.0222048;0.0126343;0.0126268;0.0205066;0.00767602;0.0156785;0.0253162;0.0209903;0.0123765;0.0115893;0.00622629;0.0136878;0.0191726;0.0122331;0.00913204;0.00915845;0.010188;0.0126114;0.011112;0.0132834;0.01289;0.0201871;0.0131142;0.0120529;0.00971727;0.0998942;0.196374
