0.0173569;0.00693893;0.00115585;0.00423431;0.0141449;0.00564194;0.0157242;0.0011673;0.00572205;0.00484085;0.0129433;0.00686646;0.00439453;0.0160675;0.0137138;0.0170555;0.00124741;0.00442886;0.00643158;0.0273628;0.0154419;0.0117607;0.0141792;0.00537872;0.0155411;0.0267029;0.0294609;0.0120392;0.00770569;0.00127029;0.00430679;0.00672913;0.0307121;0.0148125;0.0120354;0.0148697;0.00556946;0.0159378;0.0287971;0.0317154;0.0120697;0.00786972;0.00479126;0.0134315;0.0153389;0.0121002;0.00807571;0.0128021;0.0168686;0.0117836;0.00761795;0.0144997;0.0117798;0.0151176;0.0121536;0.00802612;0.00802612;0.177925;0.12952;0.0173569;0.00693893;0.00115585;0.00423431;0.0141449;0.00564194;0.0157242;0.0011673;0.00572205;0.00484085;0.0129433;0.00686646;0.00439453;0.0160675;0.0137138;0.0170555;0.00124741;0.00442886;0.00643158;0.0273628;0.0154419;0.0117607;0.0141792;0.00537872;0.0155411;0.0267029;0.0294609;0.0120392;0.00770569;0.00127029;0.00430679;0.00672913;0.0307121;0.0148125;0.0120354;0.0148697;0.00556946;0.0159378;0.0287971;0.0317154;0.0120697;0.00786972;0.00479126;0.0134315;0.0153389;0.0121002;0.00807571;0.0128021;0.0168686;0.0117836;0.00761795;0.0144997;0.0117798;0.0151176;0.0121536;0.00802612;0.00802612;0.177925;0.12952;0.0173569;0.00693893;0.00115585;0.00423431;0.0141449;0.00564194;0.0157242;0.0011673;0.00572205;0.00484085;0.0129433;0.00686646;0.00439453;0.0160675;0.0137138;0.0170555;0.00124741;0.00442886;0.00643158;0.0273628;0.0154419;0.0117607;0.0141792;0.00537872;0.0155411;0.0267029;0.0294609;0.0120392;0.00770569;0.00127029;0.00430679;0.00672913;0.0307121;0.0148125;0.0120354;0.0148697;0.00556946;0.0159378;0.0287971;0.0317154;0.0120697;0.00786972;0.00479126;0.0134315;0.0153389;0.0121002;0.00807571;0.0128021;0.0168686;0.0117836;0.00761795;0.0144997;0.0117798;0.0151176;0.0121536;0.00802612;0.00802612;0.177925;0.12952
0.067421;0.0184593;0.00449753;0.00460434;0.0233002;0.00484085;0.00735855;0.00447845;0.00474548;0.00274277;0.00681305;0.0182152;0.0045433;0.00725937;0.00648117;0.00797653;0.00491333;0.00470352;0.00393677;0.0102501;0.0061264;0.00706482;0.0232315;0.00458908;0.00702667;0.009552;0.00878906;0.00728989;0.00736237;0.00455856;0.0045929;0.00422287;0.0103188;0.00618744;0.00725555;0.0200615;0.00478363;0.00781631;0.010067;0.00955582;0.00737;0.00751877;0.00302124;0.00691605;0.00638962;0.00754929;0.0169373;0.00600433;0.00790787;0.00741196;0.00812149;0.00616074;0.007061;0.0211792;0.00707245;0.00788498;0.0164146;0.163143;0.290146;0.067421;0.0184593;0.00449753;0.00460434;0.0233002;0.00484085;0.00735855;0.00447845;0.00474548;0.00274277;0.00681305;0.0182152;0.0045433;0.00725937;0.00648117;0.00797653;0.00491333;0.00470352;0.00393677;0.0102501;0.0061264;0.00706482;0.0232315;0.00458908;0.00702667;0.009552;0.00878906;0.00728989;0.00736237;0.00455856;0.0045929;0.00422287;0.0103188;0.00618744;0.00725555;0.0200615;0.00478363;0.00781631;0.010067;0.00955582;0.00737;0.00751877;0.00302124;0.00691605;0.00638962;0.00754929;0.0169373;0.00600433;0.00790787;0.00741196;0.00812149;0.00616074;0.007061;0.0211792;0.00707245;0.00788498;0.0164146;0.163143;0.290146;0.067421;0.0184593;0.00449753;0.00460434;0.0233002;0.00484085;0.00735855;0.00447845;0.00474548;0.00274277;0.00681305;0.0182152;0.0045433;0.00725937;0.00648117;0.00797653;0.00491333;0.00470352;0.00393677;0.0102501;0.0061264;0.00706482;0.0232315;0.00458908;0.00702667;0.009552;0.00878906;0.00728989;0.00736237;0.00455856;0.0045929;0.00422287;0.0103188;0.00618744;0.00725555;0.0200615;0.00478363;0.00781631;0.010067;0.00955582;0.00737;0.00751877;0.00302124;0.00691605;0.00638962;0.00754929;0.0169373;0.00600433;0.00790787;0.00741196;0.00812149;0.00616074;0.007061;0.0211792;0.00707245;0.00788498;0.0164146;0.163143;0.290146
0.0633163;0.0158882;0.00378799;0.00403976;0.027256;0.00401306;0.00746536;0.00379181;0.00401306;0.00237274;0.00617218;0.0157471;0.00386429;0.00728607;0.0061264;0.0123138;0.00373459;0.00404358;0.00359726;0.00994873;0.00650787;0.0077858;0.0272942;0.00423813;0.00742722;0.00971603;0.00873184;0.00771332;0.00824738;0.00367737;0.00411987;0.00372696;0.009655;0.00627899;0.00810623;0.0249977;0.00390625;0.00761795;0.00985336;0.00867844;0.00792313;0.00811005;0.00214767;0.00653839;0.00628281;0.00810242;0.0138474;0.00617981;0.0123978;0.00814056;0.00828934;0.00634766;0.00816727;0.025383;0.00779343;0.00848389;0.0134354;0.175827;0.271748;0.0633163;0.0158882;0.00378799;0.00403976;0.027256;0.00401306;0.00746536;0.00379181;0.00401306;0.00237274;0.00617218;0.0157471;0.00386429;0.00728607;0.0061264;0.0123138;0.00373459;0.00404358;0.00359726;0.00994873;0.00650787;0.0077858;0.0272942;0.00423813;0.00742722;0.00971603;0.00873184;0.00771332;0.00824738;0.00367737;0.00411987;0.00372696;0.009655;0.00627899;0.00810623;0.0249977;0.00390625;0.00761795;0.00985336;0.00867844;0.00792313;0.00811005;0.00214767;0.00653839;0.00628281;0.00810242;0.0138474;0.00617981;0.0123978;0.00814056;0.00828934;0.00634766;0.00816727;0.025383;0.00779343;0.00848389;0.0134354;0.175827;0.271748;0.0633163;0.0158882;0.00378799;0.00403976;0.027256;0.00401306;0.00746536;0.00379181;0.00401306;0.00237274;0.00617218;0.0157471;0.00386429;0.00728607;0.0061264;0.0123138;0.00373459;0.00404358;0.00359726;0.00994873;0.00650787;0.0077858;0.0272942;0.00423813;0.00742722;0.00971603;0.00873184;0.00771332;0.00824738;0.00367737;0.00411987;0.00372696;0.009655;0.00627899;0.00810623;0.0249977;0.00390625;0.00761795;0.00985336;0.00867844;0.00792313;0.00811005;0.00214767;0.00653839;0.00628281;0.00810242;0.0138474;0.00617981;0.0123978;0.00814056;0.00828934;0.00634766;0.00816727;0.025383;0.00779343;0.00848389;0.0134354;0.175827;0.271748
0.0454483;0.0161972;0.00297546;0.00384903;0.01968;0.00418091;0.00894547;0.00336456;0.00411987;0.00286484;0.00866699;0.0159302;0.0041275;0.00832748;0.00729752;0.017437;0.0030098;0.00387573;0.00299835;0.0113449;0.00628281;0.00878525;0.02034;0.00408173;0.00860596;0.0113945;0.0137215;0.00862503;0.00949478;0.00339127;0.00403595;0.00328064;0.0119514;0.00710297;0.00885773;0.0203705;0.00442886;0.00846863;0.0119171;0.0131569;0.00881577;0.00932312;0.00265121;0.00742722;0.00695801;0.00878525;0.0166588;0.0075531;0.0168839;0.00914764;0.00971985;0.00691986;0.00889969;0.0202103;0.0084877;0.00934219;0.0164604;0.208454;0.22657;0.0454483;0.0161972;0.00297546;0.00384903;0.01968;0.00418091;0.00894547;0.00336456;0.00411987;0.00286484;0.00866699;0.0159302;0.0041275;0.00832748;0.00729752;0.017437;0.0030098;0.00387573;0.00299835;0.0113449;0.00628281;0.00878525;0.02034;0.00408173;0.00860596;0.0113945;0.0137215;0.00862503;0.00949478;0.00339127;0.00403595;0.00328064;0.0119514;0.00710297;0.00885773;0.0203705;0.00442886;0.00846863;0.0119171;0.0131569;0.00881577;0.00932312;0.00265121;0.00742722;0.00695801;0.00878525;0.0166588;0.0075531;0.0168839;0.00914764;0.00971985;0.00691986;0.00889969;0.0202103;0.0084877;0.00934219;0.0164604;0.208454;0.22657;0.0454483;0.0161972;0.00297546;0.00384903;0.01968;0.00418091;0.00894547;0.00336456;0.00411987;0.00286484;0.00866699;0.0159302;0.0041275;0.00832748;0.00729752;0.017437;0.0030098;0.00387573;0.00299835;0.0113449;0.00628281;0.00878525;0.02034;0.00408173;0.00860596;0.0113945;0.0137215;0.00862503;0.00949478;0.00339127;0.00403595;0.00328064;0.0119514;0.00710297;0.00885773;0.0203705;0.00442886;0.00846863;0.0119171;0.0131569;0.00881577;0.00932312;0.00265121;0.00742722;0.00695801;0.00878525;0.0166588;0.0075531;0.0168839;0.00914764;0.00971985;0.00691986;0.00889969;0.0202103;0.0084877;0.00934219;0.0164604;0.208454;0.22657
0.0261574;0.00840759;0.00175095;0.0043869;0.0215378;0.00585175;0.0127144;0.00167847;0.0056572;0.00337982;0.00954437;0.00828934;0.00404739;0.0129662;0.0110664;0.0190964;0.00177383;0.0044899;0.00634003;0.0254517;0.0122452;0.0120888;0.0214348;0.00570679;0.0124779;0.0245171;0.0201759;0.0103836;0.00857925;0.00167084;0.00419235;0.00630951;0.0248337;0.0112305;0.0122261;0.0221138;0.00578308;0.0132942;0.0280228;0.0207481;0.0106812;0.00869751;0.00307083;0.0102043;0.0124893;0.0104599;0.0086937;0.00853348;0.0185013;0.0118561;0.00854492;0.0111771;0.0117607;0.0219498;0.0104752;0.00843811;0.00881958;0.167503;0.167725;0.0261574;0.00840759;0.00175095;0.0043869;0.0215378;0.00585175;0.0127144;0.00167847;0.0056572;0.00337982;0.00954437;0.00828934;0.00404739;0.0129662;0.0110664;0.0190964;0.00177383;0.0044899;0.00634003;0.0254517;0.0122452;0.0120888;0.0214348;0.00570679;0.0124779;0.0245171;0.0201759;0.0103836;0.00857925;0.00167084;0.00419235;0.00630951;0.0248337;0.0112305;0.0122261;0.0221138;0.00578308;0.0132942;0.0280228;0.0207481;0.0106812;0.00869751;0.00307083;0.0102043;0.0124893;0.0104599;0.0086937;0.00853348;0.0185013;0.0118561;0.00854492;0.0111771;0.0117607;0.0219498;0.0104752;0.00843811;0.00881958;0.167503;0.167725;0.0261574;0.00840759;0.00175095;0.0043869;0.0215378;0.00585175;0.0127144;0.00167847;0.0056572;0.00337982;0.00954437;0.00828934;0.00404739;0.0129662;0.0110664;0.0190964;0.00177383;0.0044899;0.00634003;0.0254517;0.0122452;0.0120888;0.0214348;0.00570679;0.0124779;0.0245171;0.0201759;0.0103836;0.00857925;0.00167084;0.00419235;0.00630951;0.0248337;0.0112305;0.0122261;0.0221138;0.00578308;0.0132942;0.0280228;0.0207481;0.0106812;0.00869751;0.00307083;0.0102043;0.0124893;0.0104599;0.0086937;0.00853348;0.0185013;0.0118561;0.00854492;0.0111771;0.0117607;0.0219498;0.0104752;0.00843811;0.00881958;0.167503;0.167725
0.0559731;0.0168419;0.00354385;0.00411987;0.0227623;0.00434494;0.00847244;0.00346375;0.00429535;0.00249481;0.0068779;0.0167236;0.00428772;0.00816345;0.00674438;0.0121422;0.00352097;0.0044136;0.00352859;0.0107117;0.0071373;0.00857544;0.0224762;0.00432968;0.00822449;0.0112152;0.011097;0.00860977;0.00881958;0.00375366;0.00450134;0.00355148;0.0109634;0.00734329;0.00902939;0.0221291;0.00450134;0.00849533;0.0110855;0.0114555;0.00901413;0.00896454;0.00248337;0.00793457;0.00704575;0.00882339;0.0160141;0.00653076;0.0127296;0.00920105;0.00891113;0.00679016;0.00864029;0.0221672;0.00845337;0.00888062;0.0160713;0.174816;0.258011;0.0559731;0.0168419;0.00354385;0.00411987;0.0227623;0.00434494;0.00847244;0.00346375;0.00429535;0.00249481;0.0068779;0.0167236;0.00428772;0.00816345;0.00674438;0.0121422;0.00352097;0.0044136;0.00352859;0.0107117;0.0071373;0.00857544;0.0224762;0.00432968;0.00822449;0.0112152;0.011097;0.00860977;0.00881958;0.00375366;0.00450134;0.00355148;0.0109634;0.00734329;0.00902939;0.0221291;0.00450134;0.00849533;0.0110855;0.0114555;0.00901413;0.00896454;0.00248337;0.00793457;0.00704575;0.00882339;0.0160141;0.00653076;0.0127296;0.00920105;0.00891113;0.00679016;0.00864029;0.0221672;0.00845337;0.00888062;0.0160713;0.174816;0.258011;0.0559731;0.0168419;0.00354385;0.00411987;0.0227623;0.00434494;0.00847244;0.00346375;0.00429535;0.00249481;0.0068779;0.0167236;0.00428772;0.00816345;0.00674438;0.0121422;0.00352097;0.0044136;0.00352859;0.0107117;0.0071373;0.00857544;0.0224762;0.00432968;0.00822449;0.0112152;0.011097;0.00860977;0.00881958;0.00375366;0.00450134;0.00355148;0.0109634;0.00734329;0.00902939;0.0221291;0.00450134;0.00849533;0.0110855;0.0114555;0.00901413;0.00896454;0.00248337;0.00793457;0.00704575;0.00882339;0.0160141;0.00653076;0.0127296;0.00920105;0.00891113;0.00679016;0.00864029;0.0221672;0.00845337;0.00888062;0.0160713;0.174816;0.258011
0.0484657;0.021431;0.00317383;0.00473022;0.0181084;0.00482941;0.00938797;0.00319672;0.00453568;0.00341415;0.0112877;0.0202789;0.00449753;0.00885773;0.00856018;0.0138512;0.00299454;0.0047493;0.00368118;0.0120049;0.0075264;0.00891113;0.017231;0.00442123;0.00930405;0.0117798;0.0124741;0.00867844;0.00844955;0.00330353;0.00492096;0.00392532;0.0120735;0.00831223;0.00911331;0.0182152;0.00452423;0.00888824;0.0131836;0.0127258;0.00889206;0.00864029;0.0033989;0.00911713;0.00780487;0.00902939;0.0210648;0.0103798;0.0136147;0.00873566;0.00846481;0.00812912;0.00895691;0.0179024;0.00909042;0.00811005;0.0205498;0.173767;0.236557;0.0484657;0.021431;0.00317383;0.00473022;0.0181084;0.00482941;0.00938797;0.00319672;0.00453568;0.00341415;0.0112877;0.0202789;0.00449753;0.00885773;0.00856018;0.0138512;0.00299454;0.0047493;0.00368118;0.0120049;0.0075264;0.00891113;0.017231;0.00442123;0.00930405;0.0117798;0.0124741;0.00867844;0.00844955;0.00330353;0.00492096;0.00392532;0.0120735;0.00831223;0.00911331;0.0182152;0.00452423;0.00888824;0.0131836;0.0127258;0.00889206;0.00864029;0.0033989;0.00911713;0.00780487;0.00902939;0.0210648;0.0103798;0.0136147;0.00873566;0.00846481;0.00812912;0.00895691;0.0179024;0.00909042;0.00811005;0.0205498;0.173767;0.236557;0.0484657;0.021431;0.00317383;0.00473022;0.0181084;0.00482941;0.00938797;0.00319672;0.00453568;0.00341415;0.0112877;0.0202789;0.00449753;0.00885773;0.00856018;0.0138512;0.00299454;0.0047493;0.00368118;0.0120049;0.0075264;0.00891113;0.017231;0.00442123;0.00930405;0.0117798;0.0124741;0.00867844;0.00844955;0.00330353;0.00492096;0.00392532;0.0120735;0.00831223;0.00911331;0.0182152;0.00452423;0.00888824;0.0131836;0.0127258;0.00889206;0.00864029;0.0033989;0.00911713;0.00780487;0.00902939;0.0210648;0.0103798;0.0136147;0.00873566;0.00846481;0.00812912;0.00895691;0.0179024;0.00909042;0.00811005;0.0205498;0.173767;0.236557
0.0361671;0.015316;0.00271606;0.00381088;0.0166092;0.00419998;0.00978851;0.00249863;0.00407028;0.00300217;0.00890732;0.0150337;0.00400543;0.00951385;0.00843048;0.0164948;0.00263214;0.00408554;0.00343323;0.0125198;0.00782394;0.00894165;0.0169334;0.00405502;0.00901413;0.0119591;0.0181656;0.00895691;0.00980377;0.00276566;0.00393677;0.00371933;0.0122032;0.00765991;0.00905991;0.0153923;0.00405884;0.00918961;0.0128365;0.0188293;0.00934219;0.0098114;0.0029335;0.00870895;0.00748444;0.00949097;0.0144691;0.00876999;0.0169563;0.00893784;0.00972748;0.00712967;0.0087471;0.0154877;0.00915909;0.0098381;0.0144501;0.241142;0.201077;0.0361671;0.015316;0.00271606;0.00381088;0.0166092;0.00419998;0.00978851;0.00249863;0.00407028;0.00300217;0.00890732;0.0150337;0.00400543;0.00951385;0.00843048;0.0164948;0.00263214;0.00408554;0.00343323;0.0125198;0.00782394;0.00894165;0.0169334;0.00405502;0.00901413;0.0119591;0.0181656;0.00895691;0.00980377;0.00276566;0.00393677;0.00371933;0.0122032;0.00765991;0.00905991;0.0153923;0.00405884;0.00918961;0.0128365;0.0188293;0.00934219;0.0098114;0.0029335;0.00870895;0.00748444;0.00949097;0.0144691;0.00876999;0.0169563;0.00893784;0.00972748;0.00712967;0.0087471;0.0154877;0.00915909;0.0098381;0.0144501;0.241142;0.201077;0.0361671;0.015316;0.00271606;0.00381088;0.0166092;0.00419998;0.00978851;0.00249863;0.00407028;0.00300217;0.00890732;0.0150337;0.00400543;0.00951385;0.00843048;0.0164948;0.00263214;0.00408554;0.00343323;0.0125198;0.00782394;0.00894165;0.0169334;0.00405502;0.00901413;0.0119591;0.0181656;0.00895691;0.00980377;0.00276566;0.00393677;0.00371933;0.0122032;0.00765991;0.00905991;0.0153923;0.00405884;0.00918961;0.0128365;0.0188293;0.00934219;0.0098114;0.0029335;0.00870895;0.00748444;0.00949097;0.0144691;0.00876999;0.0169563;0.00893784;0.00972748;0.00712967;0.0087471;0.0154877;0.00915909;0.0098381;0.0144501;0.241142;0.201077
0.0646591;0.0222168;0.00434875;0.0043335;0.0197296;0.00441742;0.0075531;0.00441742;0.00446701;0.00314331;0.00784302;0.0222893;0.00444794;0.00720215;0.00719833;0.0079689;0.00444031;0.00450897;0.00362396;0.00984955;0.00632477;0.00739288;0.0197334;0.00453186;0.00709152;0.00949097;0.00997162;0.00771332;0.00804901;0.00463486;0.00476074;0.00366974;0.00943756;0.00656509;0.00756073;0.0184975;0.00427246;0.00707626;0.00988388;0.00960541;0.00767517;0.00799561;0.0032196;0.00764847;0.00669861;0.00800705;0.0211296;0.0069046;0.00811386;0.00752258;0.00817108;0.00662231;0.00731659;0.0186462;0.00753403;0.0077858;0.0204926;0.161766;0.284031;0.0646591;0.0222168;0.00434875;0.0043335;0.0197296;0.00441742;0.0075531;0.00441742;0.00446701;0.00314331;0.00784302;0.0222893;0.00444794;0.00720215;0.00719833;0.0079689;0.00444031;0.00450897;0.00362396;0.00984955;0.00632477;0.00739288;0.0197334;0.00453186;0.00709152;0.00949097;0.00997162;0.00771332;0.00804901;0.00463486;0.00476074;0.00366974;0.00943756;0.00656509;0.00756073;0.0184975;0.00427246;0.00707626;0.00988388;0.00960541;0.00767517;0.00799561;0.0032196;0.00764847;0.00669861;0.00800705;0.0211296;0.0069046;0.00811386;0.00752258;0.00817108;0.00662231;0.00731659;0.0186462;0.00753403;0.0077858;0.0204926;0.161766;0.284031;0.0646591;0.0222168;0.00434875;0.0043335;0.0197296;0.00441742;0.0075531;0.00441742;0.00446701;0.00314331;0.00784302;0.0222893;0.00444794;0.00720215;0.00719833;0.0079689;0.00444031;0.00450897;0.00362396;0.00984955;0.00632477;0.00739288;0.0197334;0.00453186;0.00709152;0.00949097;0.00997162;0.00771332;0.00804901;0.00463486;0.00476074;0.00366974;0.00943756;0.00656509;0.00756073;0.0184975;0.00427246;0.00707626;0.00988388;0.00960541;0.00767517;0.00799561;0.0032196;0.00764847;0.00669861;0.00800705;0.0211296;0.0069046;0.00811386;0.00752258;0.00817108;0.00662231;0.00731659;0.0186462;0.00753403;0.0077858;0.0204926;0.161766;0.284031
0.0385628;0.0099411;0.00241089;0.0033493;0.0250244;0.00398636;0.00854492;0.00254822;0.00384903;0.00185013;0.0063591;0.00983429;0.00323486;0.00796509;0.00600433;0.0239639;0.00235367;0.00337219;0.00308609;0.012104;0.00637054;0.00941086;0.0247688;0.00384903;0.00856781;0.0133171;0.0145493;0.00868988;0.0100899;0.00258255;0.00314331;0.00292969;0.0133286;0.00678253;0.00922012;0.023983;0.00378799;0.00835037;0.0126877;0.0144615;0.00866699;0.0099678;0.00194168;0.00596237;0.0062561;0.0087471;0.0108261;0.0062027;0.0228882;0.00941849;0.0102425;0.00671387;0.00913239;0.0236702;0.00853729;0.0101242;0.0106163;0.243565;0.199509;0.0385628;0.0099411;0.00241089;0.0033493;0.0250244;0.00398636;0.00854492;0.00254822;0.00384903;0.00185013;0.0063591;0.00983429;0.00323486;0.00796509;0.00600433;0.0239639;0.00235367;0.00337219;0.00308609;0.012104;0.00637054;0.00941086;0.0247688;0.00384903;0.00856781;0.0133171;0.0145493;0.00868988;0.0100899;0.00258255;0.00314331;0.00292969;0.0133286;0.00678253;0.00922012;0.023983;0.00378799;0.00835037;0.0126877;0.0144615;0.00866699;0.0099678;0.00194168;0.00596237;0.0062561;0.0087471;0.0108261;0.0062027;0.0228882;0.00941849;0.0102425;0.00671387;0.00913239;0.0236702;0.00853729;0.0101242;0.0106163;0.243565;0.199509;0.0385628;0.0099411;0.00241089;0.0033493;0.0250244;0.00398636;0.00854492;0.00254822;0.00384903;0.00185013;0.0063591;0.00983429;0.00323486;0.00796509;0.00600433;0.0239639;0.00235367;0.00337219;0.00308609;0.012104;0.00637054;0.00941086;0.0247688;0.00384903;0.00856781;0.0133171;0.0145493;0.00868988;0.0100899;0.00258255;0.00314331;0.00292969;0.0133286;0.00678253;0.00922012;0.023983;0.00378799;0.00835037;0.0126877;0.0144615;0.00866699;0.0099678;0.00194168;0.00596237;0.0062561;0.0087471;0.0108261;0.0062027;0.0228882;0.00941849;0.0102425;0.00671387;0.00913239;0.0236702;0.00853729;0.0101242;0.0106163;0.243565;0.199509
0.051178;0.0208626;0.00335693;0.0046196;0.0185509;0.0044136;0.0091629;0.00328064;0.00465775;0.0032959;0.0106392;0.0205307;0.00463486;0.00785446;0.00746536;0.0130463;0.00308228;0.00473404;0.00337219;0.0104904;0.00656128;0.00852203;0.0184402;0.00462723;0.00919724;0.0118027;0.0119934;0.0082283;0.00846481;0.00356674;0.00472641;0.00379944;0.0113945;0.0083046;0.00841141;0.0191231;0.00473785;0.00830078;0.0110245;0.0115395;0.00852203;0.00819016;0.00331879;0.00854111;0.00717926;0.00862122;0.0203781;0.00969315;0.0132751;0.00891113;0.00849533;0.00810623;0.00851059;0.0184326;0.00858307;0.00821686;0.0200882;0.175789;0.247356;0.051178;0.0208626;0.00335693;0.0046196;0.0185509;0.0044136;0.0091629;0.00328064;0.00465775;0.0032959;0.0106392;0.0205307;0.00463486;0.00785446;0.00746536;0.0130463;0.00308228;0.00473404;0.00337219;0.0104904;0.00656128;0.00852203;0.0184402;0.00462723;0.00919724;0.0118027;0.0119934;0.0082283;0.00846481;0.00356674;0.00472641;0.00379944;0.0113945;0.0083046;0.00841141;0.0191231;0.00473785;0.00830078;0.0110245;0.0115395;0.00852203;0.00819016;0.00331879;0.00854111;0.00717926;0.00862122;0.0203781;0.00969315;0.0132751;0.00891113;0.00849533;0.00810623;0.00851059;0.0184326;0.00858307;0.00821686;0.0200882;0.175789;0.247356;0.051178;0.0208626;0.00335693;0.0046196;0.0185509;0.0044136;0.0091629;0.00328064;0.00465775;0.0032959;0.0106392;0.0205307;0.00463486;0.00785446;0.00746536;0.0130463;0.00308228;0.00473404;0.00337219;0.0104904;0.00656128;0.00852203;0.0184402;0.00462723;0.00919724;0.0118027;0.0119934;0.0082283;0.00846481;0.00356674;0.00472641;0.00379944;0.0113945;0.0083046;0.00841141;0.0191231;0.00473785;0.00830078;0.0110245;0.0115395;0.00852203;0.00819016;0.00331879;0.00854111;0.00717926;0.00862122;0.0203781;0.00969315;0.0132751;0.00891113;0.00849533;0.00810623;0.00851059;0.0184326;0.00858307;0.00821686;0.0200882;0.175789;0.247356
0.0527802;0.0155792;0.00341034;0.00411606;0.0238075;0.00425339;0.00851822;0.00322342;0.0042572;0.00210571;0.00668716;0.0153008;0.00403214;0.00814819;0.00706863;0.0167694;0.00339127;0.00398254;0.00363159;0.0105972;0.00646591;0.0087471;0.0240173;0.00425339;0.00825119;0.0111504;0.0106239;0.00812149;0.00926971;0.00334549;0.00397873;0.00344849;0.0109253;0.00661087;0.00901413;0.0222969;0.00444031;0.00863266;0.0107765;0.0103226;0.00861359;0.00933456;0.00236893;0.00727463;0.00686646;0.00848007;0.0142174;0.00634766;0.0162506;0.00893021;0.00939178;0.00644302;0.00885391;0.0223618;0.0083046;0.00928116;0.0142174;0.19128;0.247032;0.0527802;0.0155792;0.00341034;0.00411606;0.0238075;0.00425339;0.00851822;0.00322342;0.0042572;0.00210571;0.00668716;0.0153008;0.00403214;0.00814819;0.00706863;0.0167694;0.00339127;0.00398254;0.00363159;0.0105972;0.00646591;0.0087471;0.0240173;0.00425339;0.00825119;0.0111504;0.0106239;0.00812149;0.00926971;0.00334549;0.00397873;0.00344849;0.0109253;0.00661087;0.00901413;0.0222969;0.00444031;0.00863266;0.0107765;0.0103226;0.00861359;0.00933456;0.00236893;0.00727463;0.00686646;0.00848007;0.0142174;0.00634766;0.0162506;0.00893021;0.00939178;0.00644302;0.00885391;0.0223618;0.0083046;0.00928116;0.0142174;0.19128;0.247032;0.0527802;0.0155792;0.00341034;0.00411606;0.0238075;0.00425339;0.00851822;0.00322342;0.0042572;0.00210571;0.00668716;0.0153008;0.00403214;0.00814819;0.00706863;0.0167694;0.00339127;0.00398254;0.00363159;0.0105972;0.00646591;0.0087471;0.0240173;0.00425339;0.00825119;0.0111504;0.0106239;0.00812149;0.00926971;0.00334549;0.00397873;0.00344849;0.0109253;0.00661087;0.00901413;0.0222969;0.00444031;0.00863266;0.0107765;0.0103226;0.00861359;0.00933456;0.00236893;0.00727463;0.00686646;0.00848007;0.0142174;0.00634766;0.0162506;0.00893021;0.00939178;0.00644302;0.00885391;0.0223618;0.0083046;0.00928116;0.0142174;0.19128;0.247032
0.0197639;0.00471878;0.00164795;0.00184631;0.015255;0.00268173;0.00714874;0.0015831;0.00262451;0.00138474;0.00405884;0.00505066;0.00172424;0.00670242;0.00395584;0.0260124;0.00152588;0.00186539;0.00196075;0.010746;0.00485611;0.0076828;0.0157547;0.00260925;0.00693512;0.0107002;0.0181236;0.00777817;0.00977707;0.00169754;0.0018959;0.00215912;0.0113869;0.00495529;0.00778961;0.0153427;0.00248337;0.00709915;0.0110893;0.0180511;0.00784683;0.0100327;0.00123215;0.00394821;0.00498962;0.00789261;0.00574875;0.00418854;0.0251083;0.00821304;0.00989532;0.00497437;0.00802612;0.0153847;0.00813293;0.0099144;0.00564957;0.432125;0.128475;0.0197639;0.00471878;0.00164795;0.00184631;0.015255;0.00268173;0.00714874;0.0015831;0.00262451;0.00138474;0.00405884;0.00505066;0.00172424;0.00670242;0.00395584;0.0260124;0.00152588;0.00186539;0.00196075;0.010746;0.00485611;0.0076828;0.0157547;0.00260925;0.00693512;0.0107002;0.0181236;0.00777817;0.00977707;0.00169754;0.0018959;0.00215912;0.0113869;0.00495529;0.00778961;0.0153427;0.00248337;0.00709915;0.0110893;0.0180511;0.00784683;0.0100327;0.00123215;0.00394821;0.00498962;0.00789261;0.00574875;0.00418854;0.0251083;0.00821304;0.00989532;0.00497437;0.00802612;0.0153847;0.00813293;0.0099144;0.00564957;0.432125;0.128475;0.0197639;0.00471878;0.00164795;0.00184631;0.015255;0.00268173;0.00714874;0.0015831;0.00262451;0.00138474;0.00405884;0.00505066;0.00172424;0.00670242;0.00395584;0.0260124;0.00152588;0.00186539;0.00196075;0.010746;0.00485611;0.0076828;0.0157547;0.00260925;0.00693512;0.0107002;0.0181236;0.00777817;0.00977707;0.00169754;0.0018959;0.00215912;0.0113869;0.00495529;0.00778961;0.0153427;0.00248337;0.00709915;0.0110893;0.0180511;0.00784683;0.0100327;0.00123215;0.00394821;0.00498962;0.00789261;0.00574875;0.00418854;0.0251083;0.00821304;0.00989532;0.00497437;0.00802612;0.0153847;0.00813293;0.0099144;0.00564957;0.432125;0.128475
