0.190311;0.105122;0.0695076;0.0424805;0.0270271;0.0175018;0.0111504;0.0082016;0.00671768;0.00639725;0.00737762;0.00884628;0.0122643;0.0163612;0.0213776;0.0278206;0.0334091;0.0384254;0.0429192;0.0435944;0.0430756;0.040287;0.0363808;0.0314026;0.0254402;0.0207405;0.0163383;0.0128098;0.00976181;0.00723267;0.00521851;0.00371552;0.00284576;0.00189972;0.001194;0.000774384;0.000606537;0.000434875;0.000305176;0.000274658;0.000205994;0.000270844;0.000190735;0.000202179;0.000221252;0.000209808;0.000156403;0.000133514;0.0001297;9.91821e-05;0.000156403;0.000106812;7.62939e-05;5.34058e-05;4.57764e-05;4.95911e-05;2.28882e-05;4.95911e-05;1.52588e-05;1.90735e-05;1.90735e-05;0;1.14441e-05;3.8147e-06
0.213745;0.137337;0.0729027;0.0379829;0.0214767;0.0122566;0.0071907;0.00465012;0.00362015;0.00297165;0.00315857;0.0034523;0.0043602;0.0059967;0.00917053;0.0138016;0.0200233;0.0278244;0.0362358;0.0426521;0.0464821;0.0483055;0.0450783;0.0400124;0.0338974;0.0272636;0.0209885;0.0157967;0.0108681;0.008358;0.00575256;0.00406647;0.00297546;0.00211716;0.0015564;0.00109482;0.000701904;0.000488281;0.000457764;0.000358582;0.000339508;0.000267029;0.000289917;0.000236511;0.000209808;0.000156403;0.000171661;0.000125885;0.000148773;0.000137329;9.53674e-05;8.01086e-05;8.7738e-05;5.72205e-05;3.8147e-05;1.52588e-05;1.90735e-05;1.90735e-05;2.67029e-05;1.90735e-05;7.62939e-06;3.8147e-06;1.14441e-05;7.62939e-06
0.193989;0.122723;0.0626755;0.0351181;0.0224762;0.0155487;0.0113335;0.00901413;0.00736618;0.00669479;0.00649261;0.00686264;0.00820541;0.0103531;0.0156288;0.022274;0.0314064;0.0419159;0.0498848;0.0538368;0.0532227;0.0484886;0.0412331;0.0330696;0.0247765;0.0182991;0.0126801;0.00855255;0.00620651;0.00442505;0.00321579;0.00222397;0.00165558;0.00112915;0.00100708;0.000675201;0.000606537;0.000457764;0.000484467;0.000331879;0.000358582;0.00031662;0.000358582;0.00031662;0.000282288;0.000301361;0.000278473;0.000232697;0.000171661;0.00018692;0.0001297;0.0001297;0.000118256;6.86646e-05;5.72205e-05;5.34058e-05;3.05176e-05;2.28882e-05;1.14441e-05;1.14441e-05;1.90735e-05;0;0;3.8147e-06
0.288868;0.172638;0.0594139;0.0282249;0.0138435;0.00788116;0.00564575;0.00476837;0.00395584;0.00376129;0.00369644;0.00367355;0.00385284;0.00533676;0.00862885;0.0147133;0.0243301;0.0354424;0.0446777;0.0498962;0.0494461;0.0445786;0.0370903;0.0279388;0.0186653;0.0115891;0.00737762;0.00460052;0.00330734;0.00268555;0.0019989;0.00128555;0.000999451;0.000659943;0.000545502;0.000465393;0.000358582;0.000350952;0.000289917;0.000263214;0.000320435;0.000217438;0.00018692;0.000240326;0.000148773;0.000148773;0.000133514;0.000114441;0.000144958;7.62939e-05;0.000102997;7.62939e-05;5.34058e-05;3.43323e-05;5.34058e-05;2.67029e-05;4.57764e-05;4.19617e-05;3.8147e-05;7.62939e-06;1.14441e-05;1.52588e-05;3.8147e-06;1.14441e-05
0.243412;0.125477;0.0659637;0.0382233;0.0246162;0.017025;0.0123749;0.0104027;0.00850677;0.00827789;0.00847244;0.00941467;0.0121841;0.017025;0.0224915;0.0311661;0.0381393;0.042778;0.0446053;0.0434036;0.0389938;0.0335464;0.0273819;0.0215225;0.0161781;0.0107956;0.00806808;0.00573349;0.00400162;0.00255585;0.00182724;0.00113297;0.000812531;0.000587463;0.000427246;0.000404358;0.000286102;0.000259399;0.00025177;0.000198364;0.000171661;0.000137329;0.000114441;0.000118256;8.01086e-05;8.01086e-05;6.48499e-05;6.86646e-05;6.10352e-05;4.19617e-05;2.28882e-05;3.43323e-05;7.62939e-06;2.67029e-05;1.14441e-05;1.90735e-05;3.8147e-06;3.8147e-06;3.8147e-06;0;0;0;3.8147e-06;0
0.375576;0.141777;0.0565567;0.0337563;0.0216675;0.0159531;0.0124321;0.00986099;0.00778198;0.00666428;0.00580597;0.0051384;0.00494385;0.00574112;0.00932312;0.0193176;0.0366859;0.0435295;0.0446892;0.0453224;0.0348969;0.0198021;0.0099144;0.00535965;0.00392532;0.00374222;0.00340271;0.00309372;0.00252533;0.00172806;0.001297;0.000988007;0.000751495;0.000732422;0.000743866;0.000564575;0.000461578;0.000423431;0.000419617;0.000408173;0.000259399;0.000259399;0.000305176;0.000228882;0.000190735;0.000164032;0.000209808;0.000148773;0.000133514;0.000118256;7.24792e-05;5.34058e-05;5.34058e-05;1.90735e-05;3.05176e-05;1.90735e-05;3.8147e-06;1.14441e-05;7.62939e-06;3.8147e-06;0;0;0;3.8147e-06
0.202759;0.132763;0.0689926;0.038826;0.0245171;0.0151787;0.0103493;0.0074501;0.00629807;0.0051384;0.00531006;0.00540543;0.00639725;0.00886154;0.0129204;0.018383;0.0260963;0.0349426;0.0416412;0.046917;0.0479469;0.046627;0.0412941;0.0349197;0.0288849;0.0217323;0.0163574;0.0115623;0.008358;0.00599289;0.00414658;0.00328827;0.00216675;0.0015564;0.0010376;0.000774384;0.000537872;0.000362396;0.000328064;0.000270844;0.000293732;0.000282288;0.000205994;0.000225067;0.000221252;0.000205994;0.000205994;0.000164032;0.000148773;0.000137329;0.000133514;9.53674e-05;9.53674e-05;8.39233e-05;3.8147e-05;4.95911e-05;3.8147e-05;1.90735e-05;1.14441e-05;2.28882e-05;1.52588e-05;7.62939e-06;3.8147e-06;3.8147e-06
0.368099;0.159798;0.079277;0.0446701;0.0272179;0.0186729;0.0140648;0.0117035;0.0101089;0.00885391;0.00758743;0.00646591;0.0060997;0.00557709;0.004879;0.00505829;0.00699234;0.0117302;0.0174942;0.0220451;0.0324364;0.0460396;0.0359039;0.0167084;0.0078392;0.00433731;0.00287247;0.00257111;0.00246429;0.0024147;0.00215149;0.00170135;0.00108719;0.000808716;0.000389099;0.000335693;0.000286102;0.000328064;0.000240326;0.000221252;0.000270844;0.000183105;0.000202179;0.000164032;0.000202179;0.00018692;0.000137329;0.000164032;0.000141144;0.000114441;0.000133514;8.01086e-05;0.000102997;0.000102997;4.95911e-05;5.72205e-05;6.86646e-05;3.05176e-05;2.28882e-05;2.28882e-05;1.90735e-05;7.62939e-06;0;3.8147e-06
0.359974;0.129784;0.0628128;0.0364342;0.0184212;0.0108261;0.00731659;0.00555801;0.00479126;0.00410843;0.00411987;0.00399399;0.00361633;0.00338745;0.00349426;0.0051651;0.0118561;0.0304298;0.0501328;0.049984;0.0500145;0.0509338;0.0383492;0.0190277;0.00867462;0.0044136;0.00299454;0.00283432;0.0029335;0.00276566;0.0022583;0.00201797;0.00136566;0.000881195;0.000621796;0.00037384;0.000389099;0.000335693;0.000286102;0.000278473;0.000270844;0.000213623;0.000190735;0.000160217;0.000133514;6.86646e-05;0.000137329;0.000106812;8.7738e-05;9.91821e-05;8.7738e-05;6.86646e-05;4.19617e-05;6.10352e-05;7.62939e-05;6.48499e-05;5.72205e-05;3.8147e-05;2.67029e-05;2.28882e-05;7.62939e-06;1.52588e-05;3.8147e-06;3.8147e-06
0.24815;0.0807915;0.0593681;0.0428696;0.0286369;0.020565;0.0148163;0.0116653;0.00962067;0.00904846;0.00973511;0.0112152;0.013382;0.0162659;0.0196419;0.0229721;0.0265388;0.0302734;0.0313187;0.0327911;0.0336533;0.0314865;0.0299873;0.0273743;0.0249214;0.0222435;0.0185204;0.01577;0.0127945;0.0100403;0.00847626;0.00649643;0.00479889;0.00349426;0.00270081;0.00182343;0.0014267;0.00110626;0.000724792;0.000556946;0.000419617;0.000278473;0.000213623;0.000156403;0.000133514;0.000125885;0.000110626;7.24792e-05;8.01086e-05;3.8147e-05;2.67029e-05;3.8147e-05;4.57764e-05;4.19617e-05;3.05176e-05;3.05176e-05;2.67029e-05;3.8147e-06;2.28882e-05;3.8147e-06;1.52588e-05;3.8147e-06;7.62939e-06;1.14441e-05
0.311066;0.107624;0.0450478;0.0261612;0.0184898;0.0175705;0.0205727;0.0234642;0.0223923;0.0184746;0.0134468;0.00936127;0.00727081;0.00616455;0.00528336;0.00547791;0.00596237;0.00912094;0.0194054;0.0267982;0.0308914;0.0511169;0.0709686;0.051857;0.020607;0.00899124;0.00525665;0.00383377;0.00362396;0.00409317;0.00492096;0.00451279;0.00379562;0.00218964;0.00155258;0.00122833;0.00110626;0.00116348;0.00105286;0.00101089;0.000854492;0.000869751;0.000732422;0.000720978;0.000591278;0.000572205;0.000488281;0.000431061;0.000347137;0.000320435;0.000255585;0.000202179;0.000167847;9.91821e-05;8.7738e-05;7.62939e-05;9.53674e-05;2.67029e-05;3.05176e-05;5.72205e-05;2.28882e-05;1.14441e-05;3.8147e-06;7.62939e-06
0.270229;0.101971;0.0486374;0.0340691;0.032135;0.0384598;0.062439;0.073185;0.0468254;0.0207138;0.0110054;0.00730515;0.00543594;0.00397491;0.00330353;0.00293732;0.00290298;0.0028038;0.00265121;0.00396347;0.00707626;0.014904;0.0406303;0.0675583;0.0436478;0.0132408;0.00580978;0.0039444;0.0034523;0.00391388;0.00389862;0.00370407;0.00370026;0.00318527;0.00187683;0.00101089;0.000705719;0.00063324;0.00044632;0.00030899;0.00030899;0.000244141;0.000148773;8.7738e-05;0.000114441;5.34058e-05;5.72205e-05;3.43323e-05;4.19617e-05;3.8147e-05;3.05176e-05;2.28882e-05;3.43323e-05;3.05176e-05;2.28882e-05;2.28882e-05;3.05176e-05;3.8147e-06;3.05176e-05;1.52588e-05;7.62939e-06;7.62939e-06;3.8147e-06;1.14441e-05
0.309349;0.10191;0.0436821;0.0264702;0.0207634;0.0225487;0.0241356;0.0231552;0.0203209;0.0165405;0.0112724;0.00841141;0.00659561;0.00547791;0.00447083;0.00428009;0.00567245;0.0142479;0.0237541;0.0270576;0.0450859;0.0803375;0.0715523;0.0302505;0.00999832;0.00596237;0.00435638;0.00374985;0.00391388;0.00397873;0.00411224;0.00316238;0.00195694;0.00147629;0.00138474;0.000980377;0.000892639;0.000892639;0.00069046;0.000595093;0.000598907;0.000469208;0.000419617;0.000385284;0.000362396;0.000335693;0.000358582;0.000247955;0.00019455;0.000270844;0.000205994;0.000160217;0.000125885;8.39233e-05;8.39233e-05;6.48499e-05;4.95911e-05;4.19617e-05;3.05176e-05;1.14441e-05;1.52588e-05;1.90735e-05;7.62939e-06;1.14441e-05
0.375912;0.160641;0.0476837;0.0330658;0.0220337;0.0163498;0.0132637;0.010025;0.00781631;0.00579453;0.00465012;0.00346375;0.00289917;0.00251007;0.00235367;0.00214767;0.00241089;0.00332642;0.00623322;0.013855;0.0271149;0.0389481;0.0404739;0.0398979;0.0350533;0.026825;0.0169144;0.00991821;0.00574875;0.00383377;0.00292206;0.00289154;0.00244522;0.00219345;0.00193787;0.00149536;0.00112534;0.000774384;0.000537872;0.000404358;0.000228882;0.000225067;0.000236511;0.000144958;0.000156403;0.000141144;0.000118256;0.000114441;0.000106812;5.72205e-05;9.91821e-05;6.48499e-05;7.62939e-05;7.62939e-05;4.95911e-05;3.8147e-05;3.43323e-05;3.8147e-05;1.90735e-05;2.67029e-05;1.52588e-05;1.90735e-05;1.52588e-05;7.62939e-06
0.281185;0.113586;0.0493546;0.0281563;0.0195122;0.0165405;0.0152321;0.0146294;0.015213;0.0149498;0.0134697;0.0107689;0.00777435;0.00644302;0.0057106;0.00551987;0.00537872;0.00704193;0.0147438;0.0259666;0.0333214;0.0497704;0.0760307;0.0723381;0.0371895;0.013401;0.00650787;0.00492859;0.00431824;0.00371552;0.00383759;0.00381088;0.00354767;0.00305176;0.0017662;0.00120544;0.000915527;0.000938416;0.000751495;0.000682831;0.000648499;0.000579834;0.000522614;0.000549316;0.000553131;0.000480652;0.000434875;0.000431061;0.000370026;0.000331879;0.000320435;0.000286102;0.000244141;0.000205994;0.000156403;0.000144958;0.000125885;0.0001297;7.62939e-05;9.15527e-05;4.19617e-05;4.19617e-05;2.67029e-05;0
0.451527;0.133049;0.08815;0.0520897;0.0227165;0.0100098;0.00526428;0.00362778;0.00283813;0.00237274;0.00221252;0.0018692;0.00169754;0.00161362;0.00151825;0.00181198;0.00268936;0.00607681;0.0133972;0.0187988;0.0266266;0.0473289;0.044445;0.0213585;0.00840759;0.00433731;0.00285721;0.00256729;0.00271225;0.00223541;0.00196838;0.00176239;0.00110245;0.00075531;0.000694275;0.000423431;0.000453949;0.000423431;0.000385284;0.000427246;0.000419617;0.000331879;0.000324249;0.000404358;0.000293732;0.00037384;0.000377655;0.000347137;0.000282288;0.000274658;0.000267029;0.000228882;0.000282288;0.000259399;0.000205994;0.000179291;0.000148773;0.000114441;0.000106812;7.62939e-05;4.19617e-05;3.05176e-05;1.14441e-05;1.52588e-05
0.249249;0.0999908;0.0516701;0.0382538;0.0377731;0.0430336;0.0628815;0.073143;0.0464363;0.0178108;0.00829315;0.00597;0.00509262;0.00423431;0.00405121;0.0035553;0.00337601;0.00349426;0.0033493;0.00421143;0.0070343;0.0150146;0.0417252;0.0697823;0.0478134;0.0152817;0.00642776;0.00443268;0.00400162;0.00376129;0.00361633;0.00362778;0.00332642;0.00257111;0.00149918;0.000843048;0.000473022;0.000442505;0.000305176;0.000320435;0.000259399;0.000164032;0.00018692;0.000225067;0.000137329;0.00012207;0.000102997;9.53674e-05;8.39233e-05;6.48499e-05;4.95911e-05;5.34058e-05;4.19617e-05;6.10352e-05;3.05176e-05;4.19617e-05;2.28882e-05;2.28882e-05;3.05176e-05;3.8147e-06;1.14441e-05;1.52588e-05;0;3.8147e-06
0.318058;0.104713;0.044445;0.0245285;0.0163536;0.0146255;0.0172424;0.0260086;0.0357971;0.0328102;0.0216789;0.0126648;0.00780106;0.00557709;0.00429535;0.00371552;0.0033493;0.00415421;0.00977707;0.0233574;0.0283737;0.0283623;0.0475693;0.0669022;0.0404205;0.0124359;0.00525665;0.00395584;0.00361252;0.00349808;0.00394058;0.00402832;0.00378418;0.00300217;0.00181198;0.00120163;0.00106049;0.00087738;0.00100708;0.00087738;0.000843048;0.000789642;0.000701904;0.000598907;0.000614166;0.000534058;0.000488281;0.000431061;0.00030899;0.000297546;0.000221252;0.000270844;0.0001297;0.000133514;0.00019455;0.00012207;8.39233e-05;0.000102997;7.62939e-05;6.86646e-05;1.90735e-05;2.28882e-05;1.52588e-05;0
0.300964;0.104752;0.0464096;0.0272598;0.0213203;0.0212631;0.0207214;0.019619;0.0181808;0.0152092;0.0122604;0.00977325;0.00798035;0.00681686;0.00546265;0.00537109;0.00654221;0.0141487;0.0251198;0.029911;0.0538254;0.0843811;0.0647926;0.0249596;0.00895309;0.00524521;0.0042038;0.00371552;0.00400162;0.00399017;0.00438309;0.00364304;0.00222397;0.00138855;0.00119781;0.00108719;0.00101471;0.000892639;0.000659943;0.00069046;0.000671387;0.00056839;0.000591278;0.000556946;0.000415802;0.00044632;0.000392914;0.000331879;0.000289917;0.000286102;0.000232697;0.000190735;0.000152588;0.000141144;7.24792e-05;6.86646e-05;6.48499e-05;6.86646e-05;2.67029e-05;4.19617e-05;2.28882e-05;1.14441e-05;1.52588e-05;3.8147e-06
0.381832;0.145382;0.0475578;0.0331192;0.021534;0.0159874;0.0125465;0.00939941;0.00735855;0.00553894;0.00425339;0.00347519;0.00286102;0.00272369;0.00261307;0.00324249;0.00517654;0.0108185;0.024128;0.0399132;0.0468292;0.0476036;0.0430603;0.0320969;0.0183601;0.00949478;0.00515366;0.00296783;0.00236893;0.00239182;0.00214767;0.00203705;0.00153351;0.00110626;0.000732422;0.000495911;0.000377655;0.000297546;0.000225067;0.000205994;0.000164032;0.000137329;0.00012207;9.53674e-05;8.7738e-05;3.8147e-05;3.43323e-05;4.95911e-05;5.72205e-05;1.90735e-05;2.28882e-05;3.43323e-05;2.67029e-05;4.19617e-05;2.67029e-05;3.8147e-06;1.90735e-05;1.52588e-05;2.28882e-05;1.52588e-05;7.62939e-06;7.62939e-06;0;3.8147e-06
0.252911;0.109966;0.0536652;0.0350952;0.0248528;0.0187721;0.0150681;0.0129662;0.0118332;0.0101547;0.00877762;0.00756454;0.00673676;0.00702667;0.00709152;0.00747299;0.00899124;0.0150833;0.023735;0.0322762;0.0566368;0.0943108;0.0890198;0.0412788;0.0129166;0.0057869;0.00380325;0.0031662;0.00309753;0.00321198;0.00343323;0.00287247;0.00149918;0.00088501;0.00075531;0.000640869;0.00063324;0.000511169;0.000614166;0.00050354;0.000354767;0.000415802;0.000370026;0.000358582;0.000370026;0.000415802;0.00031662;0.00025177;0.000278473;0.000225067;0.000240326;0.000148773;0.0001297;0.000102997;0.000102997;9.15527e-05;6.48499e-05;3.05176e-05;2.28882e-05;3.43323e-05;3.05176e-05;7.62939e-06;3.8147e-06;1.52588e-05
0.488823;0.119064;0.0906487;0.0470734;0.02005;0.00922394;0.00544739;0.00366211;0.00320816;0.00275803;0.00247192;0.00202179;0.0018425;0.0014801;0.00141525;0.00173187;0.00314331;0.00874329;0.0164299;0.0187569;0.0303116;0.0494957;0.0307617;0.011322;0.00501251;0.00339508;0.00295639;0.00268173;0.00249481;0.00212097;0.00182343;0.00141907;0.000881195;0.000614166;0.000522614;0.000411987;0.000396729;0.000339508;0.00030899;0.00037384;0.000339508;0.000312805;0.000267029;0.000289917;0.000278473;0.000297546;0.000274658;0.00025177;0.00018692;0.000221252;0.00018692;0.000259399;0.000240326;0.000198364;0.000198364;0.000148773;0.000156403;9.91821e-05;6.48499e-05;3.8147e-05;1.14441e-05;1.52588e-05;7.62939e-06;1.52588e-05
0.349613;0.168976;0.0510521;0.0328674;0.019577;0.0124245;0.00875854;0.00673294;0.00574493;0.00512314;0.0045929;0.00393677;0.00357056;0.00310135;0.00302124;0.00286484;0.00453949;0.00790787;0.0160599;0.0290947;0.0402145;0.0448036;0.0443344;0.0396423;0.0302658;0.0205154;0.0118332;0.00693512;0.00430298;0.00315094;0.0025444;0.00235367;0.00217056;0.0017662;0.00133896;0.00101471;0.000637054;0.000434875;0.000354767;0.000282288;0.000228882;0.000183105;0.00018692;9.91821e-05;0.000133514;8.39233e-05;9.91821e-05;6.86646e-05;9.91821e-05;6.86646e-05;3.43323e-05;3.8147e-05;5.34058e-05;1.14441e-05;3.05176e-05;1.90735e-05;2.67029e-05;1.52588e-05;7.62939e-06;1.52588e-05;1.90735e-05;7.62939e-06;3.8147e-06;1.14441e-05
0.452976;0.128395;0.0873451;0.0523796;0.0236511;0.0103836;0.00539017;0.00356293;0.00273895;0.00231934;0.00205994;0.00189972;0.00172043;0.00164032;0.00137711;0.00166702;0.00260162;0.00616455;0.0133438;0.0194397;0.0268288;0.0456505;0.0445938;0.0219002;0.00931168;0.0047493;0.00286865;0.00257111;0.00247955;0.00263214;0.00223541;0.00183868;0.00118256;0.000915527;0.000637054;0.000564575;0.000526428;0.000488281;0.000461578;0.000442505;0.000495911;0.000404358;0.000514984;0.000400543;0.000358582;0.00037384;0.000396729;0.000343323;0.000354767;0.000358582;0.00030899;0.000267029;0.00031662;0.000267029;0.000205994;0.000202179;0.0001297;0.000118256;9.15527e-05;5.72205e-05;4.95911e-05;2.67029e-05;7.62939e-06;1.52588e-05
0.378662;0.15398;0.0482597;0.0343285;0.023365;0.0168037;0.0125923;0.00908279;0.00696564;0.00523758;0.00401688;0.00333023;0.00285721;0.00262451;0.00252533;0.00257492;0.00337601;0.0063324;0.0140038;0.0276413;0.0396652;0.0430031;0.043438;0.0381317;0.0261688;0.0157967;0.00840759;0.00472641;0.00353241;0.0027504;0.00281525;0.00252914;0.00235367;0.00190735;0.00154114;0.000976562;0.000682831;0.000385284;0.000362396;0.000328064;0.00031662;0.000221252;0.000236511;0.000190735;0.000152588;0.000133514;8.39233e-05;0.000106812;7.62939e-05;7.62939e-05;4.57764e-05;6.10352e-05;3.43323e-05;4.19617e-05;2.67029e-05;3.05176e-05;2.67029e-05;7.62939e-06;2.28882e-05;1.14441e-05;2.67029e-05;0;3.8147e-06;3.8147e-06
0.255516;0.102322;0.0497093;0.0333366;0.032486;0.037426;0.0547905;0.0724792;0.0534859;0.0232582;0.0114212;0.00727463;0.00577545;0.00504303;0.00400543;0.0038147;0.00344467;0.00341034;0.00319672;0.00337982;0.00481033;0.00790787;0.0189972;0.0483818;0.0666351;0.0379562;0.0126114;0.0055542;0.00423431;0.00352478;0.00341415;0.00343704;0.00363541;0.0033226;0.00287628;0.00166321;0.00102997;0.000579834;0.000507355;0.000480652;0.000377655;0.000370026;0.000415802;0.000297546;0.000198364;0.00019455;0.000175476;0.000205994;0.000133514;7.24792e-05;6.86646e-05;3.8147e-05;4.95911e-05;4.57764e-05;2.67029e-05;6.10352e-05;1.52588e-05;1.90735e-05;1.90735e-05;2.28882e-05;2.67029e-05;1.52588e-05;1.14441e-05;3.8147e-06
0.254314;0.108887;0.0567017;0.0368118;0.0275688;0.0218315;0.0165138;0.014637;0.0149574;0.0137901;0.0116615;0.00967407;0.00943756;0.00961685;0.00967407;0.0086937;0.00969696;0.0168076;0.0249557;0.0341263;0.0611801;0.0898247;0.0666924;0.0252457;0.00861359;0.004879;0.00359726;0.00350571;0.00388336;0.00406647;0.00383759;0.00275421;0.00144196;0.00094986;0.000915527;0.000789642;0.000743866;0.000640869;0.000656128;0.000617981;0.000576019;0.000488281;0.000514984;0.000305176;0.000411987;0.000442505;0.000305176;0.000354767;0.000244141;0.000209808;0.000190735;0.000160217;0.000125885;8.39233e-05;5.34058e-05;8.7738e-05;5.72205e-05;6.86646e-05;4.19617e-05;1.52588e-05;2.67029e-05;1.90735e-05;1.52588e-05;7.62939e-06
0.344452;0.0987549;0.0381393;0.0174866;0.0112114;0.0137672;0.02174;0.0354118;0.0402184;0.0270233;0.0142517;0.00773621;0.00537109;0.00407028;0.00346756;0.00360489;0.00419235;0.0112648;0.0260353;0.030014;0.0339165;0.0589676;0.062561;0.0274887;0.00907135;0.00585556;0.00464249;0.00435257;0.00465775;0.0047226;0.00449753;0.00377655;0.00274277;0.00180054;0.00151062;0.00130844;0.00138092;0.00110245;0.000961304;0.000881195;0.000732422;0.000679016;0.000637054;0.00056839;0.000389099;0.000453949;0.000343323;0.000324249;0.000259399;0.000274658;0.000183105;0.000167847;0.00012207;8.39233e-05;9.15527e-05;7.24792e-05;6.10352e-05;3.05176e-05;3.8147e-05;3.05176e-05;2.28882e-05;1.52588e-05;3.8147e-06;3.8147e-06
0.360744;0.163906;0.0509109;0.0337486;0.021553;0.0134315;0.00954437;0.00722122;0.00533295;0.00442886;0.00344467;0.00285721;0.00262833;0.00242233;0.002388;0.00348282;0.00595474;0.0121422;0.0240822;0.0376167;0.0452805;0.0476608;0.0428581;0.0332947;0.0210228;0.0116501;0.00650787;0.00378036;0.00315094;0.00254822;0.00254822;0.00234222;0.00199509;0.00143814;0.00101471;0.000644684;0.000484467;0.000457764;0.000385284;0.000297546;0.000293732;0.000293732;0.000305176;0.000255585;0.000270844;0.000263214;0.000137329;0.000144958;0.000183105;0.000141144;9.91821e-05;8.7738e-05;8.01086e-05;6.10352e-05;5.72205e-05;1.90735e-05;2.67029e-05;1.90735e-05;1.52588e-05;1.14441e-05;1.52588e-05;7.62939e-06;7.62939e-06;0
0.30386;0.10894;0.0460701;0.0262108;0.0184631;0.0186806;0.0199814;0.0220528;0.020916;0.0190926;0.0145454;0.0103149;0.00769806;0.00625992;0.00550842;0.00450134;0.00442123;0.00662231;0.0159073;0.0263481;0.0322456;0.0513878;0.07687;0.0596733;0.0240517;0.00849152;0.00479507;0.00350952;0.00305176;0.00302124;0.00374985;0.00413513;0.00363159;0.00242615;0.00135422;0.00108337;0.00106049;0.000900269;0.00088501;0.000831604;0.000774384;0.000629425;0.000572205;0.000610352;0.000480652;0.00038147;0.000431061;0.000431061;0.00037384;0.000305176;0.000213623;0.000236511;0.000198364;0.000160217;0.000164032;0.000110626;7.62939e-05;6.48499e-05;7.24792e-05;6.86646e-05;4.95911e-05;2.28882e-05;1.90735e-05;3.8147e-06
0.464382;0.125053;0.0865097;0.0500298;0.0214996;0.00999451;0.00558472;0.00401306;0.00316238;0.00270462;0.00223541;0.00204468;0.00170898;0.00167847;0.00165939;0.0019455;0.00396347;0.00933456;0.0165863;0.0214615;0.0353622;0.0525627;0.0320053;0.0130806;0.00583649;0.00343704;0.00288773;0.00281525;0.00252151;0.00233078;0.00182724;0.00133514;0.000999451;0.00063324;0.000419617;0.000392914;0.000362396;0.00043869;0.000320435;0.000343323;0.000328064;0.000320435;0.000278473;0.000267029;0.000289917;0.000366211;0.000324249;0.000263214;0.000209808;0.000274658;0.000236511;0.000267029;0.000247955;0.000183105;0.000144958;0.000152588;0.000141144;9.15527e-05;4.19617e-05;5.72205e-05;3.05176e-05;1.14441e-05;7.62939e-06;0
0.477741;0.122135;0.0912781;0.0468407;0.0194664;0.00871658;0.00519562;0.00370789;0.00283432;0.00262833;0.00226974;0.00200272;0.00187683;0.00163651;0.00160217;0.00197601;0.00395203;0.0105782;0.017231;0.0229225;0.0387115;0.051754;0.0255241;0.00918579;0.004776;0.00304794;0.00262833;0.00257874;0.00253296;0.00221252;0.00163651;0.00118256;0.000705719;0.000545502;0.00037384;0.000389099;0.000331879;0.000362396;0.000259399;0.000347137;0.00030899;0.000331879;0.000225067;0.000278473;0.000289917;0.000358582;0.000282288;0.000320435;0.000225067;0.000228882;0.00019455;0.000240326;0.000236511;0.000198364;0.000152588;0.000141144;0.000106812;8.01086e-05;5.34058e-05;2.67029e-05;2.28882e-05;0;1.14441e-05;7.62939e-06
0.451435;0.133472;0.0873222;0.0512238;0.0220642;0.0102005;0.00553513;0.00360489;0.00284576;0.00234222;0.00232697;0.00197983;0.00178909;0.00166702;0.00149155;0.00159836;0.00285339;0.00632858;0.0134888;0.0193176;0.0269852;0.0460968;0.0438995;0.0213509;0.00922775;0.00445175;0.00293732;0.00274658;0.00246048;0.00244904;0.00229645;0.00182724;0.00117874;0.000923157;0.000576019;0.00056839;0.000480652;0.000442505;0.000392914;0.000339508;0.000389099;0.000366211;0.00038147;0.000339508;0.000385284;0.000339508;0.000328064;0.000301361;0.000282288;0.000312805;0.000289917;0.000274658;0.000198364;0.000263214;0.000225067;0.000179291;0.000171661;0.00018692;9.91821e-05;7.62939e-05;4.19617e-05;2.28882e-05;1.90735e-05;7.62939e-06
0.230755;0.100403;0.052803;0.0400391;0.0411949;0.0460358;0.0583878;0.0792656;0.065197;0.0298538;0.0128136;0.00750732;0.00606155;0.00505066;0.0041275;0.00374985;0.00340271;0.00325012;0.00323486;0.00284958;0.0032692;0.00457764;0.00842667;0.0202217;0.0441055;0.0505447;0.0248604;0.00911331;0.00533295;0.00418091;0.00374985;0.00386047;0.00372314;0.0038147;0.00341797;0.00284195;0.00206757;0.00115967;0.000740051;0.000545502;0.000389099;0.000339508;0.00038147;0.00031662;0.000236511;0.00018692;0.000167847;0.000141144;0.000160217;0.000110626;0.000148773;9.15527e-05;0.000118256;0.000137329;9.15527e-05;0.000106812;6.86646e-05;7.24792e-05;7.24792e-05;2.67029e-05;3.43323e-05;4.19617e-05;1.14441e-05;1.14441e-05
